Geneid	Dgbn_24	Dgbn_45	WT_24	WT_45
SCO6165	2.3412401823643303	2.734564541014116	1.0339498228415858	1.2055267509863323
SCO6166	3.8226535071314736	3.1150022476330608	4.516242463851705	2.144644927292149
SCO6167	9.008136826163446	4.843145952418177	10.036751842522714	4.177378013460057
SCO6168	17.96542789369773	12.57046705352307	27.422957657048993	14.173212049693001
SCO6169	29.40313234761111	58.51526606669941	27.268261740265896	53.53870747015096
SCO6170	1.4392541506357022	51.28259096360464	1.2312427360116305	16.4486861748156
SCO6171	0.483661884923404	34.355941019890686	0.8761715710126118	11.847926979516172
SCO6172	3.4797863750428952	25.051842179933107	2.7019747159214256	11.825915303229467
SCO6173	2.2886368126257066	12.233234207410854	1.5294198634355192	6.504156632226381
SCO6174	0.6568342842777771	7.480500253197554	0.9282368904784742	5.666954762724341
SCO6175	7.501924123542135	7.3178851350901555	7.91252411504949	7.157028452722131
SCO6176	34.14089963995257	14.631415633415983	39.47788320322091	23.24265665175697
SCO6177	49.36243122657273	45.34977396536707	59.3848661891627	46.527336335153244
SCO6178	39.25390947797578	12.829229310699882	41.55257786867682	12.56445824749892
SCO6179	9.497711689509801	55.16176561699361	9.746702299840102	47.69428787935124
SCO6180	1.8171356714996991	96.98753818590018	1.514826858206563	95.0054013306845
SCO6181	0.15504438286522362	56.13240898617601	0.17762423766894417	57.0070634721067
SCO6182	0.24029379190499878	53.79231811414365	0.45329873776235186	51.592480172047026
SCO6183	0.8588067979452879	36.52489601944421	0.4688543477416783	36.66970975162016
SCO6184	2.260786656204429	53.33645563798489	2.8904503093026697	46.925204052893434
SCO6185	1.4563328231299784	90.18679935381624	1.0157942586052207	80.9022430264185
SCO6186	1.4184767365977058	89.92893837813462	1.8371760886551474	83.93124922782032
SCO6187	0.7012162373755686	51.25196142612074	0.6036547086913263	48.720555983229154
SCO6188	1.1526683509187203	54.4814504910247	1.146897032878831	50.94611806526313
SCO6189	0.429058774657674	18.319144784080635	0.39416495213751573	15.892525610510098
SCO6190	1.2752955000629183	23.807244149121697	1.0814413738595636	21.212579121877372
SCO6191	0.8418350367997903	8.419000717763998	0.39030292190218735	6.434930686876949
SCO6192	11.926352875499814	8.176676132701294	13.002128545431518	7.547880340149123
SCO6193	20.356618331985093	13.91352268782787	21.218687853583862	16.215320042339197
SCO6194	31.13733128604218	32.18145359236312	29.249760890825044	38.19834069921692
SCO6195	25.186012216782945	26.209980588504635	29.798567524237743	24.618407182817645
SCO6196	100.83149706553195	41.86892912505904	61.6270529447634	23.800821884627737
SCO6197	2279.7489725901373	524.6683771915515	1239.9135351724246	114.01676347151674
SCO6198	402.46468618531986	45.61364715888096	322.5506143360906	25.874970653321892
SCO6199	291.2262595412212	24.152054329762283	212.91310620718363	13.301370674572658
SCO6200	61.586888342501915	19.99592049119389	56.17953393517792	21.6821185795359
SCO6201	17.484321964673423	6.085568612160697	8.020764196079108	6.2604110982786665
SCO6202	5.187758043973575	140.17864431335445	5.286173743488663	103.03359722859
SCO6203	2.795288564171489	323.8485443042346	1.5084628971622411	236.45285518318838
SCO6204	29.429459988469123	9.206799216511254	9.760752349940406	11.598762688444682
SCO6205	53.912368625993885	18.14121592939698	22.217153461224942	21.657621443682363
SCO6206	53.13994767910535	18.065731479858815	22.26430483895557	23.796752102181475
SCO6207	112.37071817771329	47.31327669198024	137.2127349032533	63.9977282700934
SCO6208	154.8181557684929	59.7990927754628	177.4897863950097	78.8981534284308
SCO6209	5.884281887610922	7.483986323408446	5.161261367343632	5.770496094600465
SCO6210	9.890527867834923	17.495338422952297	7.681749916759519	12.123576693708435
SCO6211	6.815588827596496	11.017080478716858	6.148873274257581	8.238356836764874
SCO6212	4.327385593786345	5.928942852078348	3.0253364184871807	2.901541614471933
SCO6213	5.434565466772816	5.725489869684568	5.492387463803571	5.578913202440357
SCO6214	5.689191756134787	5.317199490466403	4.813926923826956	3.894749882804392
SCO6215	51.20996606188046	42.838554531997545	57.05892126041436	33.45420569895354
SCO6216	60.74927422522893	56.36810809928755	56.50943291174085	41.16764036731237
SCO6217	84.04455968823464	141.62254232175593	72.01840194173657	77.94641190497825
SCO6218	74.73125702457061	74.38511599813573	70.02466882734215	75.08621984422801
SCO6219	88.22110097985455	20.706047951820867	73.44817672330873	12.638805803707124
SCO6220	53.35900202051021	10.246156680143477	41.67237314122576	6.192343694777301
SCO6221	38.9549398466611	32.36734118098708	36.46728698477346	29.51347894371777
SCO6222	22.095155824729442	40.43154875347632	18.95855205508604	30.077568787666298
SCO6223	10.52102333716626	7.594249100744069	8.8614478419358	8.197437035377492
SCO6224	127.62934962755794	14.665469291139267	52.47650248972088	6.171371688955852
SCO6225	132.60441474679124	14.629858623753789	58.4597318513022	4.530461609636073
SCO6226	5.506543863029606	6.557160633218321	4.9322893388306825	6.108381633520753
SCO6227	17.378838252019406	14.017155599894442	17.03140701600701	10.729293921395822
SCO6228	131.7170544556205	151.2325046327928	103.50771634114938	58.99236877031057
SCO6229	25.25392620339574	20.013230227517653	17.506911774734498	14.544938637776914
SCO6230	6.09248583413186	7.27491172269215	4.761103456078859	4.049846966396019
SCO6231	3.4647807895581297	4.7478431058637	3.3523742717253597	3.929386091381982
SCO6232	3.007422566022619	3.69774154010182	2.5472802270855874	2.979930474293355
SCO6233	20.039916531913235	14.608583229596599	20.94443280301243	17.55923372365111
SCO6234	6.869400635522891	4.079799772145775	6.6769916759602195	3.8486206718296536
SCO6235	114.60171295662288	55.0860302165481	90.14688000008543	69.0294277943549
SCO6236	13.138096571044306	12.457095933599646	13.29227574306836	14.538912951444269
SCO6237	2.1115917162013207	2.5147869160423504	2.1059375659024675	1.7410647798184555
SCO6238	8.406337928261156	8.990129947231052	10.475316879556491	5.6500171500452785
SCO6239	6.550767019193327	24.314884737527695	5.591081002403661	15.061094507950644
SCO6240	10.272161169496593	24.60171986857002	6.379950589506688	11.085739001727399
SCO6241	0.7473007049787223	8.751119156772482	0.5549322642773814	1.354696975979305
SCO6242	14.252010997902637	12.540328967260107	17.99841780904489	14.170927515397226
SCO6243	26.001719033782773	42.26987371184149	23.3754076890768	47.405533077225186
SCO6244	9.452822585505679	13.328036708482463	13.067158639774243	13.91349058119212
SCO6245	111.80482373079576	62.39634703884659	104.42180484554324	55.71212174800298
SCO6246	63.642062465343905	47.44121828049517	66.1801079476838	53.66292695712536
SCO6247	22.928102389528846	18.136763244244072	12.131497632454428	15.621894498721174
SCO6248	23.09100934059215	18.243960048187713	13.176898373197252	18.658740042618266
SCO6249	3.58089457251627	3.936407905261545	2.3511346483792592	2.6861733672477914
SCO6250	1.571403941285128	3.1659947367642283	1.308790228632193	2.010382919516505
SCO6251	0.8266534012213661	1.5235554293007845	0.601015965395664	0.692768311366612
SCO6252	1.2286357913799921	2.0408493106859606	1.696203525551681	0.5057146133668035
SCO6253	11.111470216259091	15.108217093016284	13.054638755383019	16.12537763698017
SCO6254	27.3879876017959	28.16974962150471	25.665628896133473	28.91994072793926
SCO6255	44.77778657482196	52.303482263819966	43.381498264895804	63.799283811035274
SCO6256	21.855070387184153	24.75754587858228	23.972773024254806	21.425574156620367
SCO6257	10.946998561643468	39.15596806559629	7.057102715137625	30.00855528763685
SCO6258	2.8563973101428743	21.821484926170523	3.4957488997839197	14.518747098480416
SCO6259	1.504465330095904	12.940896807347906	1.898891954000175	9.140826690642724
SCO6260	73.90499717569418	62.42364182893061	78.13387776120835	67.98150957392141
SCO6261	87.44082196768359	73.2073725111073	90.58213426026595	82.75967025469889
SCO6262	18.540466078775456	48.43250346576385	18.351536689312393	24.38188001032204
SCO6263	8.638138719960812	17.053637151287163	7.949905426357802	12.989634004751565
SCO6264	27.91124152486989	15.93078900944998	27.454417632654753	12.049103641559325
SCO6265	31.507863332499472	60.62499224350497	33.46005588054515	56.615922368576456
SCO6266	16.277169496159416	28.208889887233017	15.972371344808119	28.700222153758713
SCO6267	9.79278527802037	10.631240817082324	9.454797927449688	18.986318899832344
SCO6268	6.8547888395328895	4.899086443425389	5.77656703035255	8.1262098446635
SCO6269	39.72277093911128	47.78248671887366	38.8766504231213	45.52369032221194
SCO6270	68.19355703942266	81.08501203728304	70.02241660964222	71.63842468288219
SCO6271	74.18895880390443	73.34183866542637	75.59342689421676	94.84276371094023
SCO6272	1.100743778131944	1.4767278183257195	1.0012153733084623	1.159638709007217
SCO6273	1.8880794809976102	2.278119110848584	1.758110514158947	1.448562998696335
SCO6274	1.7933297890934936	2.1891412147500975	1.4083520007498287	1.0253731909133332
SCO6275	0.5769357879506704	0.8297968956000767	0.5011016815738125	0.41694436725627315
SCO6276	0.5860935095585079	1.3995717453861172	0.7307328799004709	1.2064806225282716
SCO6277	8.021623116756029	9.565433726097021	8.27102726682614	9.252083649636985
SCO6278	0.8365654794946171	2.021420607512605	1.044133982899371	1.408049581571608
SCO6279	0.9793011916552355	1.4673901830178595	1.0217666058672819	1.3734450188330856
SCO6280	5.06523998204851	8.835930929053509	4.785868914282752	10.765248458099625
SCO6281	0.846828556924752	1.3863602116077323	0.7856011723320124	1.483522093580904
SCO6282	11.25046026017671	16.549428108626508	13.53013122553039	18.523172237767273
SCO6283	31.125364785396727	19.166010438819114	32.504027966122585	15.68236619561985
SCO6284	22.518314324357135	12.614427203602405	27.47819282442174	18.207690492237592
SCO6285	22.671406776725078	10.858410559884696	29.154885960335985	20.39378398186779
SCO6286	11.368309895704549	7.707948010255052	11.199807799393868	7.522242339389465
SCO6287	4.813109606809994	4.319429657477585	5.046268477366361	4.942435337321675
SCO6288	7.552226913008577	8.676508303211728	7.577386986091288	9.267661382295925
SCO6289	3.9208806489349204	6.9032374436354145	4.771984346117593	6.6832055456546655
SCO6290	4.805911783459672	4.644140801519728	5.100639337089235	3.8123402679020084
SCO6291	4.957987846281228	5.761315484444808	6.017414325138934	7.625333711294097
SCO6292	13.570182945890764	13.693188852133368	15.534597727337461	21.07100947715829
SCO6293	14.132864119527467	11.426071563454165	16.784233405065503	15.942837656882416
SCO6294	35.22385938340479	32.26801346396096	36.16140704507802	32.18698255619759
SCO6295	44.463583227995194	31.574578923620845	33.524752033947166	23.545351667156613
SCO6296	14.318247823107917	10.775806975221075	12.373269358493799	10.09871372347196
SCO6297	5.832665679092994	5.253543843678831	6.58870217994816	4.633504661901018
SCO6298	5.330009060465177	5.951726797873838	6.593171928990469	4.425879593549692
SCO6299	12.98577968891559	14.74219596019033	13.931656372118143	13.123382977428795
SCO6300	4.297528095117948	3.533534931713683	4.215433069025733	4.230424657156257
SCO6301	2.2103020745247615	5.750972696715365	1.9427142719911024	2.6963638551674607
SCO6302	5.809995311936386	5.015483749974658	7.409532474244451	5.814120196655096
SCO6303	5.72573940573167	5.195047350919276	7.829707621320009	6.887174557695052
SCO6304	7.1609152127198135	6.149088814399188	10.44199652807731	7.840701096315989
SCO6305	5.250376008484061	4.285139693117515	7.917019672744804	5.838037763472955
SCO6306	9.814676868950196	7.403161909652801	12.839806650471976	9.011256828660091
SCO6307	9.069292140748898	8.051535337772684	13.036659176577563	11.687253247513487
SCO6308	13.333942553208493	11.279119447802932	17.43615539897661	16.152827036531352
SCO6309	10.855952564315722	10.690237113395098	11.575409261172576	9.795932089728593
SCO6310	118.56826577681439	29.789387518339836	124.23916555380738	32.686316943996395
SCO6311	31.828616771785633	20.189756692499607	28.798651224003702	16.54354770304356
SCO6312	214.46166735355106	174.9900794560624	187.21368161466785	139.0625847981859
SCO6313	2.641028082574453	2.680882140348642	2.490387196133027	2.135531138402573
SCO6316	7.0990149554513025	19.11006821203962	7.8577643228037175	12.672981052867902
SCO6317	16.291265657560846	25.094936615815215	15.947314005868618	12.533225999777187
SCO6318	38.55522751881444	38.44009162641512	37.97673286120543	46.11499543422025
SCO6319	12.88652608816839	10.316637169986912	12.420288392084442	8.771477780685919
SCO6320	2.993436591075381	3.490867709824611	3.1358843341191185	3.056395880270274
SCO6321	3.7800512580547743	6.829432219786665	3.8689710610687453	5.903955976527854
SCO6323	109.55977762364053	43.240662745713166	107.21530210964148	35.229819364461264
SCO6324	23.87609456755369	421.8018246279756	32.96363183113394	673.6691469873226
SCO6325	2.423964172704538	30.660908488623125	1.5326745969967899	43.03855590371112
SCO6326	4.831195840545875	13.342933076834308	2.896038292555085	11.671892801750298
SCO6327	5.173488176505281	13.10914708936417	2.046578153500382	10.297485328497958
SCO6328	4.932713876406767	13.869812855560943	2.424636422742225	10.483263950777056
SCO6329	1.2962793307451117	6.668323147020228	2.2738888091118596	3.0404354744854025
SCO6330	2.5921573764073593	16.1548464417897	1.8535415452459307	15.701022877651852
SCO6331	1.3219139215234472	13.264836833795373	1.590631995425457	11.35114945059854
SCO6332	0.8420218481546727	17.932094772008252	1.8736135566586876	11.006155804112575
SCO6333	3.9242299739506534	23.82806552971108	2.702565945131044	13.131431102333794
SCO6334	4.304408901315132	45.073099282495605	4.283909578064114	32.73327138268528
SCO6335	11.66089365974027	40.879730360048406	10.837685309409101	32.556860017063876
SCO6336	3.5114780315080236	3.919599277533287	3.1861205789848674	3.681937123885336
SCO6337	0.4090037484954763	1.4110394631677787	0.4188992851383917	0.6263426017530128
SCO6338	0.15014732257269436	2.0727105236687446	0.0	0.5611909502553522
SCO6339	17.83565174278132	13.896765547252452	18.7631110301633	16.511462467990714
SCO6340	21.747192721015285	39.72362896846741	26.61391174426392	43.40042425620144
SCO6341	83.43822048612303	95.19029588126841	83.16281494188453	83.11535355240602
SCO6342	40.25340436223234	55.69179136831014	38.91861420622397	54.280569517756135
SCO6343	2.1483416746710584	8.896847096468708	5.768641662841688	11.497947424053757
SCO6344	3.3249643107465503	12.581866038845725	3.2527390847034154	11.048933639582396
SCO6345	0.8062038221275922	1.2162392575756535	0.7558929657502844	0.8473272186552337
SCO6346	0.26401804050678357	0.645555042562379	0.14132435846380734	0.46370468575682305
SCO6347	0.5693531645607951	1.3365731018238878	0.8380454749746619	1.1005073292126921
SCO6348	0.6060623342977028	1.3904625823142667	0.7124258313549042	0.6978756919533535
SCO6349	28.32267921950489	23.272994841405588	30.064687684305976	25.66397899829275
SCO6350	10.478976871960912	9.636130380095109	9.90782411432273	8.845952606206898
SCO6351	17.939968814599805	22.3396592409853	19.330998758819874	17.556645590105536
SCO6352	15.342099771652313	30.631330048856096	14.304624613726935	23.437742727724657
SCO6353	6.403565832301806	9.747825758540083	6.563074728835383	8.552843255559102
SCO6354	10.663922255314297	9.592750749391875	6.952073457257517	9.890856523217515
SCO6355	7.278351757970644	6.425969686538832	6.674592463884917	6.972010333627149
SCO6356	5.805346108512482	6.958801380392611	6.673617764348518	6.1570649619739655
SCO6357	12.254870331141063	13.929401783800792	12.453761660669775	12.552054279879238
SCO6358	52.50653545224851	68.18741995500471	47.3291046915285	75.04331266726076
SCO6359	22.711875453256443	34.816224213207875	24.464237396176415	37.09447696397352
SCO6360	28.172982593450957	60.855487603271094	29.71317802683002	64.34334285481837
SCO6361	14.901469100362158	31.95971553047458	15.197931611862657	34.782876946862075
SCO6362	10.764876334955254	28.59590540330663	11.147522496402631	27.15336608963293
SCO6363	9.067339648409096	19.575982849620647	8.453936724901672	22.531325793206346
SCO6364	4.204235364683119	10.907122400959246	3.8715949516257644	11.32717834439807
SCO6365	1.1342408709248228	1.8159979423120085	0.9691194687400908	1.0142818940236136
SCO6366	3.906241822385159	2.046904160073502	1.1654589262990565	1.4463701221988632
SCO6367	1.4575067847756251	1.3971116603171077	1.288221522168925	0.7686925419358098
SCO6368	1.3322902415523465	1.1743573724955312	1.6787802116908768	1.2456355079540897
SCO6369	1.860270244935992	4.571709851245541	1.7261249064845992	3.8099597166342263
SCO6370	1.129120349128524	2.9226998202049015	1.0248196850534628	2.102763734683014
SCO6371	3.0455907962686886	9.789282229951231	1.954013965701894	4.475522368133558
SCO6372	15.170556096223436	56.74925794670644	10.804226565003328	36.00794263050596
SCO6373	8.875094178686538	71.95702812945687	7.430019560789332	66.03249740257326
SCO6374	8.715655677489378	157.5741280361826	7.0297510540759705	121.33149122074065
SCO6375	22.60156346225165	1607.798772344695	19.066183732320667	976.9782913606806
SCO6376	9.928509745475795	47.47707604735694	8.474657692590002	39.89403560064538
SCO6377	11.043120301545294	89.86363064224166	8.579128637167761	63.074881767233876
SCO6378	5.935470284432501	23.882049695376224	4.943954674556975	17.870235853304617
SCO6379	4.0216122207197555	28.31337059442453	2.84594617348856	20.331078447993466
SCO6380	21.535766404319233	175.5552255686598	18.986614501787262	111.43783481659442
SCO6381	2.62483761303859	121.8198124323402	2.956846930932416	64.30359557005708
SCO6382	19.6871143805586	83.30640727118559	18.022823438189757	37.23725821606083
SCO6383	4.841476034238575	33.41825626947093	6.01326079445666	26.19449034849397
SCO6384	10.326944591012888	83.69883080693083	14.227338666575134	82.15509119943738
SCO6385	11.95583992941709	30.61879942950134	11.99892230659052	26.066503059503717
SCO6386	1.0935560147685477	3.841919173689042	0.5340865390956788	2.4448312919607615
SCO6387	7.833017264276638	10.504188946704046	8.192433975700368	7.338031977645226
SCO6388	4.205598958216665	20.101684860305046	4.935095575990935	15.871862263313652
SCO6389	4.108624338144122	12.599957185085898	2.115582804858812	7.094919500989918
SCO6390	52.92275608590672	189.1715226155375	44.30286496898278	121.36388737722655
SCO6391	14.344721494971736	24.718064809012578	13.662835696314659	23.024329649418018
SCO6392	3.1970173539407245	6.370450301408581	3.221658249054021	5.229840985084567
SCO6393	265.2457488648145	195.29238378041524	188.42977052582197	122.30972162781411
SCO6394	305.9253482662561	295.1683854183778	212.4575453857178	130.9292709720619
SCO6399	111.64689146168423	96.88350895145494	92.66523492577863	65.87411801924323
SCO6400	22.25599456854793	11.488992043777225	23.32592691229519	9.357884236600546
SCO6401	9.302271866606878	3.414584564296819	9.3865031511378	2.331944538297334
SCO6402	0.0	0.0	0.0	0.0
SCO6403	6.228189472007443	18.7590855942415	5.447352709981278	8.641085269595822
SCO6404	4.102270410633826	15.17575494964551	2.474154440891376	7.742688322650358
SCO6405	62.860621754373504	28.56715895800643	56.45081160362802	25.13998722029631
SCO6406	35.79662600752696	13.93807253419381	34.56815531451812	13.315025457647899
SCO6407	51.29654104579867	56.30089899019962	52.904968029182434	56.09526440829536
SCO6408	10.770376270983432	399.0708024750463	10.622906641669884	265.68377335735886
SCO6409	29.92548796179392	190.76582550072808	19.70325342526139	70.53062434794806
SCO6410	67.76938063135786	155.922709347651	66.00102990529292	111.38312446070688
SCO6411	27.091997157142384	144.03165185888358	23.804319028518105	123.48676789475378
SCO6412	13.272624898160165	71.52624326664272	12.116891906531599	65.98294018155423
SCO6413	6.0126972996256995	30.528178748342622	6.5043987575403746	29.435232698343953
SCO6414	3.889039231975475	20.52625906204817	4.588276247708943	16.60690650944727
SCO6415	6.913448436804344	31.21944892220149	6.594464397986641	26.897329208999405
SCO6416	7.4102854744165	31.60895932900661	6.578483607606226	25.85491043844756
SCO6417	11.786911995214373	10.545531645748271	9.099876217604693	8.269155480309609
SCO6418	32.07683300515771	11.786843452588633	27.20345355206885	9.956630004315917
SCO6419	24.68645332133291	22.74006347320839	24.82206680952594	20.16244538403271
SCO6420	1.2480499210055134	2.0503725007911004	0.6723875104932066	1.037219665830193
SCO6421	14.680085174485399	11.1952741235922	17.600261120950766	11.347722371636207
SCO6422	17.852033381554936	14.877296235370425	19.48494636579807	14.014442694439877
SCO6423	14.703593171061227	23.310726475436297	16.556811147183296	22.71676781035873
SCO6424	3.4802756241095216	8.77914378627793	3.4586589191935935	3.8410822494057917
SCO6425	5.369712817922455	5.2530755383075585	5.754595055111486	6.258114920833077
SCO6426	2.7817938061315837	4.883685554242036	0.7330085074838012	4.753045916947561
SCO6427	1.1189988498040562	2.134796273846408	0.37314769996180414	2.24361629929175
SCO6428	1.0647072882510724	1.5998011132803676	1.1154056937361536	0.895362621734788
SCO6429	54.25298256134594	23.243137607286304	21.696277654612178	11.928869478742397
SCO6430	31.159326488614763	13.9609525031838	14.131524405990524	8.19878029947838
SCO6431	32.12639108203316	12.297507620992311	15.752728825192625	5.70587476444755
SCO6432	19.141266312969936	8.402826120745678	11.010123571104275	4.230957188900967
SCO6433	41.15985006471561	15.46195414630178	24.057007816589792	12.427268921608226
SCO6434	36.49427729949881	13.45970290659393	19.966733454190727	8.98037056408015
SCO6435	35.12635721177946	16.930240374671236	22.62810261303296	9.390493202595104
SCO6436	21.77870022813721	11.138370204688982	13.033404193273796	6.961812833752515
SCO6437	21.705948987262115	10.112520379560102	12.895790874167616	5.946679505535632
SCO6438	113.32545043066268	57.10833422520057	97.22231167302216	54.470852940994384
SCO6439	92.00007660490087	55.877439793175576	84.59643983192139	69.90278201217184
SCO6440	30.64494986685773	165.3891713627481	25.27563260729622	278.98756885234036
SCO6441	13.814620667207825	82.1448451108685	11.859085205540898	138.74896015591062
SCO6442	7.398356951492708	41.32809824188533	6.77495831325756	67.38714001297444
SCO6443	4.503963629674324	26.595881113352167	5.103442689662205	40.5658802193249
SCO6444	15.982599418940998	26.498965589585634	16.319810297728818	25.80725202029497
SCO6445	79.78752726631417	150.96897110004218	50.420249285384386	56.83104341909412
SCO6446	79.04827231803439	67.38157695386094	55.75945788773131	30.218508788065904
SCO6447	16.48635884723052	13.211200126804592	14.48755179563129	9.513185357370242
SCO6448	144.87357194403918	80.15546433228234	128.99358734967532	89.66702445253198
SCO6449	44.79537862684782	42.6899339622068	41.87701100440439	42.8388491414323
SCO6450	16.16190884819484	13.506090211874492	15.645869116343256	15.844809805626534
SCO6451	6.472516112488709	160.0253009286014	8.373502693953816	231.70885885121857
SCO6452	4.128116100075004	77.27660939691806	4.086652675614306	113.96656975532672
SCO6453	2.4391254903098205	51.16927656778919	3.299766045595934	64.87189279412392
SCO6454	3.2991599718769336	35.114829083612804	2.649726595592315	45.616059199198055
SCO6455	10.725872719282291	37.805795175407226	19.131398579086355	44.227487099805906
SCO6456	27.23325374468757	9.281785664805314	45.57568015345931	10.168837786780891
SCO6457	15.876126069111498	55.20200629970112	15.22375954381701	59.650246878968375
SCO6458	7.982030238128272	18.64230988017813	8.600711708035549	17.857731032197147
SCO6459	21.828373180343323	17.690771676226696	23.476842060363115	18.336062375551695
SCO6460	1.207203786584442	2.669100358595115	0.905068645639706	2.149506765005823
SCO6461	5.302768430332749	6.5087159360103755	5.9690417019337545	6.752869703007825
SCO6462	15.195047031125938	20.485658641794657	16.298306996090645	24.143929223328005
SCO6463	35.56155097699545	28.797399616172186	20.44805495050437	16.122272620153367
SCO6464	113.192854967663	75.49770388006783	78.9077170067845	37.57627180583296
SCO6465	23.141361286635703	18.724745015173553	28.124023882305682	19.119819629809207
SCO6466	59.318580150809055	40.19654728956871	72.59747502795315	46.416466577679444
SCO6467	823.2329770247106	366.59823603445693	568.0557339947081	320.54273183314217
SCO6468	1290.3809584835465	613.446927472926	875.9931945014541	547.2253519121215
SCO6469	121.71383166885856	150.31173580486112	113.42876673431829	142.28683315309266
SCO6470	61.850228904083146	87.83891686623203	58.914404146548286	96.63744701683764
SCO6471	53.50929799929477	80.61556265606062	54.997670265983295	94.25811116301129
SCO6472	1.91244248609933	38.316473236701086	1.8554752495180704	33.62873555936881
SCO6473	1.729199770859049	70.51321753041994	1.9800465921003678	49.258582234605
SCO6474	72.70783083786695	67.75672989687807	71.01136429480846	75.79985737015784
SCO6475	2.889702928380436	103.63924784688038	2.7297777787614756	50.06156844855857
SCO6476	98.04799241332653	55.80030624954416	109.2257347786263	59.735899162435224
SCO6477	78.26885465259139	54.47727803814473	82.55355029036086	54.16697614860514
SCO6478	44.372142358422764	61.88914743895479	39.279902570120214	51.574654352164394
SCO6479	3.8513753293807507	73.32129475034141	4.783910297942863	75.38067379940912
SCO6480	14.8079581840842	27.478870103206805	14.754368902294692	29.269361253777465
SCO6481	0.9858570586107646	3.4302362807188422	2.5280755214062105	8.301424542717067
SCO6482	486.1456839640808	277.80872283265444	512.0222591942415	294.6377519186749
SCO6483	162.16972591514187	133.0384515019742	183.94922447725693	146.02998311028236
SCO6484	133.84621117797442	54.96059762089857	125.52171482060696	63.840475805526715
SCO6485	18.375837036233204	6.7391211645342075	17.1998814484121	7.795623334282529
SCO6486	95.76183198581532	73.70468952035867	77.55197571017383	60.69722190390731
SCO6487	82.41694167970519	66.89715104789208	66.52708042865129	56.85040563443207
SCO6488	52.01353688413272	45.63913081905671	48.91834607612473	38.50496970010957
SCO6489	31.413827766013853	26.05272942467539	26.54806342238207	20.693431598333486
SCO6490	51.9606662209138	34.441788460549894	43.38179530459484	35.99393639290989
SCO6491	67.8129803964331	33.97519170493976	50.51433483940399	16.14460267627469
SCO6492	19.353094510687477	8.704615334717383	22.69196321047524	14.834457262846742
SCO6493	97.65501650218903	24.59738162269045	92.78739197778434	30.591907354012175
SCO6494	4.106566338294193	2.5596654662181586	5.428228541499379	5.7564307062862605
SCO6495	3.910726321946083	48.68624154826623	3.292613680211661	44.262010403372734
SCO6496	1.43329755131165	79.4635778133438	1.3317759954639872	69.98188671301538
SCO6497	0.5695550807242816	72.94549882213296	0.7525900285777721	62.74954952622877
SCO6498	0.5640709020982037	25.315786145308937	0.7756946815947035	20.857853006009822
SCO6499	4.741074907795584	23.678229791482607	6.429327069642318	26.056872823181703
SCO6500	5.741557644220268	18.24804021618608	5.408503730087122	22.607628128256902
SCO6501	5.74315800156694	15.3554771967846	7.3886960176818315	19.98930477644342
SCO6502	4.757522150122329	10.761551626894068	7.175963524873265	14.283400355861621
SCO6503	7.068032470785241	11.621603776523804	7.407659448562586	16.306019929142884
SCO6504	6.654201882746174	13.979309298357743	7.391269249046541	16.35546974621462
SCO6505	4.242931282359066	12.152734445023546	4.526686870686663	10.978933380540589
SCO6506	3.6134864714959343	8.660568047092896	3.813738951272166	8.890662930536086
SCO6507	1.8251585763210976	9.18549596641106	5.499463476000314	11.082396476012967
SCO6508	2.088927814996643	6.42301348938587	3.321943262370445	6.734398013341917
SCO6509	55.05885277264958	88.31247410022245	49.451894803589596	92.65374655962971
SCO6510	43.97483966803023	28.5216278188034	43.75868714524427	21.24808695412445
SCO6511	2.572566102741609	6.082461458911872	3.4370570720636855	6.491477210175482
SCO6512	89.7955957162708	96.2436438390281	84.60334200202965	65.29572829727987
SCO6513	12.784219179707726	118.66090489284505	11.449408002091085	95.50620953139806
SCO6514	0.8987328869120094	39.1755607091042	1.7170382037780134	38.9429042509667
SCO6515	3.043469431711738	239.79302569297525	2.34432119632029	213.23947770228565
SCO6516	1.7688463249645465	284.12144621788383	2.5445241310698505	260.62278036173944
SCO6517	90.89516079676355	41.93217248808656	80.90610060952001	39.92962871255653
SCO6518	64.7254949187154	51.89294676115539	64.28930057364266	50.16497799256636
SCO6519	39.77399342145525	39.75835885436169	37.740635773754306	45.20129152176085
SCO6520	11.862480328102174	133.50575857431224	16.323718656413806	159.01864906725416
SCO6521	2.43576774610964	414.1773530008912	4.852515795370305	418.9921096558887
SCO6522	5.8782439872377745	124.22855761936836	6.2620274666058355	118.7766119847849
SCO6523	5.420847876300679	36.0957218203593	5.7166589866371345	34.00568388111342
SCO6524	24.950204763556133	27.052093536048194	30.467575394281226	29.217149833505875
SCO6525	44.693726707577355	32.79005933991272	47.6775051660706	39.899864834284585
SCO6526	15.430961341640591	65.74744091291672	14.877054915308015	136.83769227656765
SCO6527	22.974301016986857	33.35522193372908	23.64571486636326	49.24634340275491
SCO6528	6.5023242387363425	6.283690197503269	2.7614445017997133	2.8072522364127863
SCO6529	21.618159360517996	31.601102583754052	10.45983080685692	12.304491912072251
SCO6530	7.595658305927947	11.631660788664506	5.390528709956807	7.390244729994745
SCO6531	1158.543738680988	866.2849062496721	1187.6158857922048	1024.929711139456
SCO6532	33.896260045537225	102.12142752730165	29.90396406373138	96.60714868065624
SCO6533	2.289568939209568	99.31379026088037	2.671101186673584	90.84087677936036
