Geneid	Dgbn_24	Dgbn_45	WT_24	WT_45
SCO3736	1.5333340823820807	4.709271470599319	6.24325885803794	16.253650787282815
SCO3737	3.674124908963184	4.710952127979384	2.1534194136576432	0.025600712090932738
SCO3738	1.2705082627876902	8.08362206708236	0.716314194766259	2.3282551252102595
SCO3739	5.1931083615556375	1.0350847786511836	0.11039281792095855	3.2783370732249892
SCO3740	1.541968830398481	0.2893352694662709	3.037715424031192	0.9233064290914171
SCO3741	0.4840637865001331	0.23295604381796825	4.288296027573141	5.13952617884588
SCO3742	0.3108186213782863	10.51475068500139	0.12184086224079557	13.469962457918427
SCO3743	0.2807029687183079	4.357933616921162	11.903410276832519	5.142961959815466
SCO3744	2.70051949776161	4.248814635301395	2.119748244808598	4.708144043939736
SCO3745	0.41075001629665386	4.617458214172094	0.0962139552072836	6.311801453151648
SCO3746	0.4776721686155111	1.0550297351122215	0.09485460583340871	1.3202570706942613
SCO3747	0.7692107456885182	0.5500317877637958	2.0217024329526323	2.9828351349763444
SCO3748	45240.61236035258	320879.05864686746	59640.45748548579	73820.0689453448
SCO3749	2.75350546777827	13.184140621225428	1.2502967760041344	5.649001756527039
SCO3750	2.0673039696787434	1.4004650670439094	3.4045290391466443	2.306193256178946
SCO3751	1.0532862776493763	0.99819290747349	0.12191298407127377	0.2793462116669617
SCO3752	0.0698656035346934	0.38599216744650244	0.009705547523038144	0.0873178949866954
SCO3753	0.14190477158225245	0.2882283079087553	0.07206548942253162	0.05234319527967887
SCO3754	0.1548776459647887	0.13596228079716882	0.08603524925696916	0.05733755964456534
SCO3755	0.28865796024629475	0.892885595672892	0.35571190247043927	0.8766642032927765
SCO3756	6.728233550426394	5.325777479205994	0.7193169314465698	9.108987351590956
SCO3757	5.579366825946859	1.3990528977699872	6.819664688231619	0.6566167112458199
SCO3758	0.15632871546873883	0.9024607892142079	0.4311460681006573	0.3881309358667733
SCO3759	0.4157103173659708	0.1258854141875957	0.43346868267479416	0.4668215009234385
SCO3760	3.304028725684848	1.3612147797428316	2.070569348159158	0.9668858885804802
SCO3761	55.55736008031127	38.658612876917395	108.15406771235226	17.593542398471584
SCO3762	15.04904393699474	0.2657602841526587	218.48281763945425	11.596632733907114
SCO3763	4.462434462820382	19.937335231319807	88.19340464771804	14.335867099365903
SCO3764	0.2383037261203711	1.3752585132538704	5.719514755319547	0.2690861326264541
SCO3765	0.3376839975395238	7.310735762263091	15.98066193036802	4.462091674674298
SCO3766	0.2908588744107977	24.885521534708943	1.474105896071982	14.255363704409142
SCO3767	3643.9774399997177	473.29428733727326	578.9293486427794	1807.6245389093174
SCO3768	1520.8076074831172	217.81533626964682	213.79573158932686	321.0023870339347
SCO3769	58.36007287343938	3.2089365984172624	9.390793001353552	81.95590446571155
SCO3770	1.0073363855874653	1.2149339055898918	0.018931725378628105	0.010884898082485541
SCO3771	0.051201942035518075	0.08278511283101275	0.007618513084969561	1.7379721889067778
SCO3772	0.2795608123674601	0.7429920768831386	0.13201623740412638	0.9939748352686814
SCO3773	0.16197945930976945	0.6966953093125848	0.05972388780737492	1.822935706568028
SCO3774	1.6334084034318823	0.3889579970088919	0.6309541114443603	0.24002692573594403
SCO3775	0.07143176227151052	26.62316785282802	0.09184768351514537	7.705904396660758
SCO3776	0.48209252555880905	4904.307478627682	1.5617787207741247	5285.4304597256005
SCO3777	0.01473143813185446	787.5000966802095	0.16575420590782036	816.281855064145
SCO3778	0.3466177974969652	2.2743063886117203	0.3794822766041343	1.1161622093561188
SCO3779	2.7640859763675514	11.991263943647418	6.396644290521233	6.6056932288728465
SCO3780	9.458959258526239	106.16748627299542	0.21503534152961312	142.1655073550283
SCO3781	0.7327368140181149	155.67401275794288	0.34075899779817886	140.4196309830261
SCO3782	3.942195066274234	1.811323747826436	4.433300898801825	0.5216607971853038
SCO3783	53.73663448098623	9.100010073496188	7.177245210932329	0.42950894902969206
SCO3784	31.877290257503134	7.351268310453094	3.902021390605934	15.863254081410883
SCO3785	0.30975014077806484	32.60855291174166	0.35548399623081817	37.83058824345902
SCO3786	0.9343918717450775	1245.792884446143	0.08595035275779159	1436.0402024862242
SCO3787	0.08589046843467868	207.02336196248552	0.02175707631381528	104.10992929455642
SCO3788	4.258705479184623	5.715438489777352	55.18272530495064	5.798343247675738
SCO3789	0.38889729856887545	1.850217032151408	2.2008051707034326	1.0751544416140013
SCO3790	0.5319736676396892	1.3483397230228273	0.24679339403548303	0.16691684618316036
SCO3791	26.619535391573855	14.261337876738494	13.89860611030473	37.45084097056475
SCO3792	65.85584995820619	32.78029262891453	22.143263685166488	19.375333444774718
SCO3793	1.111313585622835	23.28313075336522	91.95260612596715	3.096281294998728
SCO3794	104.23736120237021	1.5690857210327058	106.69541932627688	32.45622983012544
SCO3795	23.193910127039217	1.4426325978102872	378.9351393680941	26.94015918054056
SCO3796	0.32243740870309645	19.260242874052455	0.34686676586232845	87.1993936145631
SCO3797	0.07060187658645511	0.12500835243493366	0.28829145826389485	10.388769941351967
SCO3798	0.530194930486336	1.6862791187660315	2.165886753298826	0.9198324461390255
SCO3799	40.785068081940246	1.2310447207413895	21.8636582006884	72.49544986581567
SCO3800	1.6970928221647574	11.355195131952389	1.0377645212898714	0.6041686706777747
SCO3801	6.585146524307708	1.6706515546087806	0.9132026934493059	42.289315675907226
SCO3802	87.91576834842314	8.525511715423571	58.13659730645331	14.5120845066095
SCO3803	0.6039135998491918	7.086302393697811	1.1696688984345736	0.9487318270684115
SCO3804	0.448314462058123	0.27746498846285716	0.8216380142509839	0.20422169015160635
SCO3805	0.497937132917905	5.361591483225506	1.7303349505300076	23.362709870965475
SCO3806	6.832188788451292	21.16819733941309	14.34071216707036	27.395581105056156
SCO3807	4.550440336235155	15.862685773692744	59.47067694977365	12.425502857471301
SCO3808	34.57091845221585	13.022157877531399	206.45492348883423	6.015269442791938
SCO3809	24.778537544188072	4.8576704060977764	130.65452962813913	62.307086868027866
SCO3810	24.582468507769946	14.569615696720868	690.6923488661231	98.14748348055893
SCO3811	75.88369829616191	44.11825012693068	533.5686735491506	5.295602451269458
SCO3812	7.95507910471635	30.52923554851517	5.084119962282749	4.867699322088077
SCO3813	1.198149116227083	4.710829039464588	1.7057008972771361	0.3254301254708897
SCO3814	1142.375720498454	965.8655115224326	160.91333889736796	1077.7994572982577
SCO3815	27.03421460216982	1.4055536174479162	113.05138858700967	18.458879268877517
SCO3816	74.3552827171567	26.678067228934854	304.5194145698114	50.56212621883944
SCO3817	3.8480763638970323	71.2633862635744	161.30471474659197	110.43736808495612
SCO3818	1.0122025585884054	88.91639229592124	18.814729399237702	205.1915834509652
SCO3819	10.430751959834227	3.599600010070837	27.211415747993	0.3232000635844648
SCO3820	21.549548407484274	40.51249494301945	94.57456500312882	23.12662373815968
SCO3821	2.3383639283415922	2.02222210157067	18.103869541335868	0.16283518390915666
SCO3822	109.33544105144871	5.947206895588381	47.64736188621688	2.3511782614422
SCO3823	58.60678454809636	5.754748874833039	66.81520716875275	0.4424818374331685
SCO3824	51.38394318785787	5.541203304787399	13.819953711048932	0.5638574528437112
SCO3825	2.8213795981389183	20.8492929554567	5.582098995077064	1.7676912003577023
SCO3826	0.08632976037357643	48.35542833164194	8.770821434581032	22.31938236807327
SCO3827	42.227851014753924	9.649411865692679	5.659868819761121	95.05318284837833
SCO3828	82.45675690655318	50.86487808733311	45.210233682835174	8.98508324582675
SCO3829	0.7908085685947395	25.15244352818243	6.710849941484648	32.55105567405452
SCO3830	1.0151471718794838	346.63102033056117	4.843994007087165	479.8174420892539
SCO3831	0.10747864258745682	4359.208098465265	2.2449894890612763	1559.2398155631436
SCO3832	17.468940272916143	73.53093403891505	9.62788423855943	27.056244678542157
SCO3833	9.790035464663013	6.09929981639668	15.666145152858498	5.181892154094641
SCO3834	5.863479680875392	11.276687038210452	13.589680838369688	26.476730040230166
SCO3835	5.061849790267937	140.56496206136666	58.92591339224055	15.447043797644314
SCO3836	4.442295223156716	0.5364130673128853	2.016739365612212	2.774561656489408
SCO3837	8.337491288839981	1.2208045047659706	2.567809488640324	2.67937487429904
SCO3838	11.141067235561154	2.630463826071097	64.66864837066615	11.740412434333756
SCO3839	68.20582529839407	1.5958642059850527	137.29471938200894	97.4395511687015
SCO3840	12.77017062659163	17.13171116348579	62.00170544186004	12.361826230308985
SCO3841	0.4903913622498222	0.1273972064436293	5.071457963752861	0.524549078434952
SCO3842	1.597770685970402	1.4537391089889822	0.4763269938226837	0.8244111565502336
SCOt31	5.558150091109853	9.376072334713976	3.425623213005033	17.115919377526133
SCO3843	76.83237606621032	168.7455582980324	331.2477657190277	176.3627767048094
SCO3844	196.99327156494937	43.34491056154995	298.17023889412263	154.14732502704177
SCO3845	259.8037643849776	49.002019301563145	306.5394177632311	155.20831404838924
SCO3846	20.869667778481933	14.013531772171168	39.140825283033784	4.9637878080792905
SCO3847	1.3047208381713364	41.34253787864719	124.42255864019253	0.47455531876986623
SCO3848	6.493530246440444	8.22292279535303	157.55348514659426	104.97004666563096
SCO3849	4.341822421144016	56.018361188510994	5.596524672716177	14.431767678592944
SCO3850	38.49707094390061	0.3328618713548337	68.8273982202694	80.99868814272821
SCO3851	256.38448099826655	14.05789187477685	716.3525802147013	45.20598675485262
SCO3852	116.830141928617	1.1227171704067878	230.5800925231773	35.03952366532288
SCO3853	3.2222286094523764	4.995161200388888	0.7057767149988858	8.845678953058208
SCO3854	123.43461440034417	448.48024064235676	41.063014725697116	345.3798152816194
SCO3855	4.4972085636512835	3.783408919320973	3.8635528038412352	8.066475867169409
SCO3856	46.53687805496811	2.033462276294756	13.790071159895705	6.990324413963695
SCO3857	48.22027368004231	1202.8003374610648	4.454107646031872	4011.4625945566286
SCO3858	202.78438549620518	14.871452570614915	367.83954070780476	6.211121616365322
SCOt32	2.8741245700022624	17.70253346992785	14.588306294786609	1.0171040452813034
SCO3859	5.492618791326355	7.617258242137938	28.575771607985875	35.84010077218297
SCO3860	2.633187661678794	0.5808922479847758	11.731117363425486	4.456728735737468
SCO3861	0.15684304980133998	1.8768187934533007	2.4518475500751937	2.087928352856509
SCO3862	64.6674122802691	39.40547800798275	59.44508187448742	76.9702073831009
SCO3863	77.21715331182313	25780.676917019784	175.0912571996564	144950.89578627757
SCO3864	23.34249253401007	1.2310569935145512	4.142090470255771	9.408164252745662
SCO3865	0.4348970750428734	1.0695065492396247	14.33859304731502	4.722245816416625
SCO3866	0.45539630967561195	0.7379096236438258	1.9240429207702028	18.960899845561656
SCO3867	24.10628460246899	14.291931560809902	13.810331026242096	38.400691204845565
SCO3868	7.164567827138569	2.7850722084180166	1.9325431931942698	2.892287865463769
SCO3869	1.7987044699843664	0.12205093370994179	31.677846219156365	0.335465487611159
SCO3870	1011.8409184585677	26.40810124326896	70.20856875085569	37.50470288517173
SCO3871	21.151497240629773	85.37307367720194	1.979654971968862	294.24333093086506
SCOt33	93.95732101862497	4.700990121731663	98.50934902649361	14.022564794640035
SCO3872	157.07266714934872	235.89978076826773	361.4665203487581	555.652474623485
SCO3873	424.485870166486	318.7389703916814	21.66321326560271	53.31799594646691
SCO3874	28.360089942539943	407.3445114348213	92.07895536490712	88.68724277126279
SCO3875	29.75017453857165	6.44858179688695	26.342490559996453	1.4919851317706834
SCO3876	39.09224306331554	9.712134403149424	22.433311860194642	24.310195886930728
SCO3877	0.6535384260465262	444.13515663316485	18.506497088690846	8.782581020826129
SCO3878	123.93691843647265	291.9615164944432	261.39214327831286	2.2431380710271034
SCO3879	5.1602125447884575	2.040987734241439	26.090523451302833	6.983986352283427
SCO3880	18212.366953716337	2444.7910659424992	44161.7049625659	20609.42252435515
SCO3881	83.77800523241443	220.6553481348693	938.866316527266	132.7287906170517
SCO3882	371.3440510542773	331.97464632438175	843.1845841350453	184.26723645794794
SCO3883	106.6106113442319	269.76032298047994	721.2334527062773	22.106510214134914
SCO3884	38.38377037744394	8.515812982347716	406.9560102192386	39.94418177619541
SCO3885	38.157891339754585	17.543473941749532	24.778002118062957	14.718443762519218
SCO3886	268.98992825526335	1622.6153878775726	411.9797738885389	304.88112676087314
SCO3887	451.96979730379337	335.76606680411544	361.8334502958901	309.66488092793185
SCO3888	7.637823455007911	19.77771721235599	4.754634701085756	13.642646685399304
SCO3889	55.5235569834848	22.69270249448156	434.99398261162696	3858.217203061365
SCO3890	24.204917656907746	322.77363449513325	175.34942003091734	1163.8202586232505
SCO3891	47.22300723660278	15.824179796433258	29.954144954299394	11.094915477717619
SCO3892	20.953076270138975	32.52198814758093	7.155510652534372	6.08195971110209
SCO3893	196.4622198220987	6.39278834190136	39.35551626112855	20.95216893271354
SCO3894	2.062233289902451	12.25445280419629	28.493695897242524	48.204178866702385
SCO3895	1.4558111275398313	0.7129696028987405	17.111122742481264	4.3730590607268045
SCO3896	6.3606249258602485	0.18501763104039007	0.8474697660403477	2.8296983105230558
SCO3897	92.48978841359121	10.619542981037679	39.59408443125032	51.263689303870095
SCO3898	0.7827585744836377	5.26182491655585	0.12793280218775469	1.7319307524878698
SCO3899	1066.284751082844	1364.8885941500314	4692.491280989123	443.0601071866089
SCO3900	188.28917574933382	788.3799138299858	506.3135725702498	318.7255843652339
SCO3901	943.7447504571953	2.2282309958277193	219.20285354498043	17.45948090303006
SCO3902	11.065356365857559	4.903342734900487	4.750345834666985	0.035534682191603995
SCO3903	135.83691687790684	110.61685971501889	0.9321748802220978	20.963336695824662
SCO3904	114.99742345958771	281.02858534532305	50.959351139998645	111.78553354506853
SCO3905	27.190074713424387	20640.156060701345	53.93204980584949	21206.86914891398
SCO3906	46995.201963956206	48137.346367007114	88315.62238983907	9522.910577108143
SCO3907	6571.373690655448	408.04103850968323	18454.239376636604	6299.348094158837
SCO3908	3443.699858694137	1633.506323667491	7293.529811017459	8635.445722318036
SCO3909	7251.464738151828	2700.5515660222245	17317.57152783397	805.621003904797
SCO3910	0.8436130103912984	6.303874483244664	7.279535785520352	3.604410811304606
SCO3911	4.0490267206468715	17.57738130618879	5.874901589366508	6.424385558303362
SCO3912	23.681790830701424	21.55249527950065	188.6924059673039	1.9208989835065173
SCO3913	105.79125471514665	0.018408510299664296	16.989993174865006	2.1987964265695754
SCO3914	28.025335395038706	1.0190903162261173	6.962514733062427	27.32769432413582
SCO3915	0.17110926130369425	0.7451620043783509	0.8395294165324508	0.9375410463602831
SCO3916	61.2728887233594	1.871978613423372	41.42994823123634	1.497812284081661
SCO3917	325.5668071928651	7.559910378590451	301.3092551414794	1.704869539727317
SCO3918	18.165855386356665	16.282635607459284	0.6252622323979973	0.6639419309314326
SCO3919	10.690873653295135	9.407150127616255	13.610824248845276	1.5843507517996867
SCO3920	1.2516920771885052	21.425291606596904	23.731900366631304	25.484033334834237
SCO3921	13.774811761994595	31.60185755565664	24.209535069349336	33.9934318267539
SCO3922	52.53295727504822	14.232492517447291	6.554379274847883	0.8845460440721284
SCO3923	72.37826028522318	11.23574487496127	31.370366661860626	9.841541462636814
SCO3924	7.9550701475913455	595.2557751507483	187.6675300462278	185.02791951262606
SCO3925	24.014094380781632	27.83148671066561	109.26063527642813	4.464731904161361
SCO3926	145.04367465325834	373.4844937686485	960.2521919602038	536.9958058897896
SCO3927	6.996717835076583	7.1319416461825345	28.28579103979346	18.62658710983981
SCO3928	100.12582116704436	286.71586121464185	4637.820398234184	123.70845262026322
SCO3929	50.85480893031203	25.23095127599818	287.09836679659884	14.405481489714656
SCO3930	0.9056688227590839	5.019769873158635	0.17494655286468752	2.6769800019195586
SCO3931	2.543574117796279	8.952418320045156	0.8512034933735226	1.1144321386256604
SCO3932	5.159410635147345	5.315169519074119	1.0503003640535362	19.020806920774852
SCO3933	6.648080011797546	0.9164990823398435	1.0005969415697904	0.645805809191068
SCO3934	0.015968051579449014	0.13812418477676883	0.0174951743160686	0.3941098295690858
SCO3935	0.5943928530113637	1.140835143328356	0.12675817732121603	0.7442974924779076
SCO3936	0.2911204259196972	0.07295115990269424	0.09973518876464096	0.1451606289669687
SCO3937	0.45005922410409027	1.1394797681829436	0.061479086374845095	0.36735164991805014
SCO3938	10.690927199467021	0.9242085732268172	2.70096865449175	3.1297991995113725
SCO3939	12.383841312925835	2.41554982210777	3.825678369625285	1.1015395456750499
SCO3940	674.8708987589895	103.61708069455413	1132.1461427867916	73.40069394334323
SCO3941	26.767788627283714	38.55248483878239	45.56157197331221	47.53661518459654
SCO3942	125.57493617614347	185.96595233889258	762.385913655904	131.33693296186127
SCO3943	632.9478010261778	288.82200213785995	791.8894761751621	18.523055488877688
SCO3944	38.029729910299686	12.571375179380013	38.34457362526769	16.050964552497813
SCO3945	5.028344462917738	5.052037009548788	32.305183691997236	1.9392868273531545
SCO3946	0.5240653668691143	3.331809251460496	7.197471882554928	2.712212113544062
SCO3947	1.596883156936526	0.48236448921370345	3.0981168115522246	1.164436511353544
SCO3948	0.5629530550275295	12.265321053468876	1.5036045121446495	11.183291078775955
SCO3949	7.411593216364172	8.34141895880027	0.8265837109045785	18.692733856186777
SCO3950	141.40442314321922	1.4919819934603646	55.191864917771234	16.249824033948983
SCO3951	22.90950692531182	19.486168719709656	10.208000036565014	5.490025886984517
SCO3952	0.36562574127285974	22.83834175879214	12.659764733619658	5.043961484518051
SCO3953	45.490217973160185	46.66568786455656	429.7470683562507	6.644193413499968
SCO3954	0.545127336304074	0.5857422379791187	3.4836384987355022	0.2240351158893574
SCO3955	1.373708422685846	0.766659712299817	3.176894440732596	2.7399811791406026
SCO3956	2.5559937329069666	12.479016431342014	13.311460928898141	35.43274724611437
SCO3957	0.4804122184129816	13.481751957628475	17.70822374101624	56.52254346493944
SCO3958	1.0217490018356639	1.9676142368109133	13.405347086782758	36.04026359414505
SCO3959	20.312934830449585	8.991331803674592	7.721463343096375	16.083139887238534
SCO3960	1613.2169121919821	68.08576191773027	1936.4790873242978	116.30387102227644
SCO3961	73.48098713572635	62.40689085711063	560.3569662276238	22.07615043011363
SCO3962	36.768040967534745	5.835223648241007	117.55171282806202	1.095128707389231
SCO3963	17.107736690884757	5.337260009172432	38.93570012606596	9.873458951349729
SCO3964	53.46287008553787	23.63402176853541	33.10150666947435	5.230038704705155
SCO3965	40.62037896179747	192.39050663979293	7.699734727068144	99.86304441662442
SCO3966	145.3181759953319	155.40756103647394	19.26605283245792	127.6079395828669
SCO3967	274.05820352713647	3270.0194806174723	67.06505875073583	4940.112776355363
SCO3968	1531.9551027315076	3702.743812700889	83.11146142779214	2647.3451314624945
SCO3969	3.1687212744415887	451.2341406523897	22.015893405732363	75.48446821233236
SCO3970	33.67357723000962	86.68021927161007	56.83019263309171	39.20003920664677
SCO3971	34.01982949074423	496.01498389481344	119.25792026877292	521.7723826746701
SCO3972	99.29851139644556	12.712149995211574	136.77715612424242	42.43218482439865
SCO3973	5.412459246974168	23.2958320170341	40.38448755191072	144.2155404501311
SCO3974	223.29993979984195	129.1260630736336	124.3127306797073	327.3455399980068
SCO3975	14.35971148386411	62.209705856772224	31.33579661505615	221.0857585416815
SCO3976	4.96240952559736	8.199771827778926	5.504505694252073	2.425287817154488
SCO3977	192.02070404764896	92.82516887299903	58.62688862323151	49.83228185468262
SCO3978	0.005742336159291035	1.3995089785470143	3.7056893525612367	0.13842588039716716
SCO3979	32.87210715077138	8.49015308444473	5.748256742959315	6.845676144777546
SCOt34	37.265787815874575	166.5022157085553	8.050322735724375	21.99121831967113
SCO3980	3.2525089042651816	10.59719618071364	1.9944830084666267	0.4181676192970546
SCO3981	0.8560942489770045	11.713884377975159	1.0760049703581052	9.43062480864115
SCO3982	0.40219595646993145	1.027208665964195	0.1409845348251063	0.25874314179304114
SCO3983	0.4019149145962536	0.25730546160530676	0.23217960655973813	0.2619064662357424
SCO3984	0.3427970891468263	4.260163453379703	0.06920456488464899	0.06087791997112472
SCO3985	4.585612253410382	1.1270997320441978	6.0414544454132635	8.676137672836933
SCO3986	0.670912645283837	0.22852509939750482	11.917917604641188	0.6300716616745464
SCO3987	0.598926066825312	5.360094539336986	0.340860434737233	0.05977581525027034
SCO3988	3.160275519368064	0.09165399218771926	3.58522643876276	3.4854699992487386
SCO3989	9.113381340087443	10.681444095899062	14.154399628556675	24.744099154407017
SCO3990	72.20490907749814	143.06864087921932	79.71282546815111	20.625736878280208
SCO3992	16.23813680366449	3.7045210040619994	8.602596213788047	3.767303955375216
SCO3993	35.01300906816972	3.248989686099223	0.8385521154401957	1.9541839058263757
SCO3994	2.110199418577847	3.30146272895959	17.409442046933105	4.8115382671640425
SCO3995	2.8191147883790975	0.17055609011924913	1.8774400859395097	0.8182065734149
SCO3996	0.40727052871795805	0.6877916805876593	0.11512879676098114	0.11322495975420142
SCO3997	0.14903439963902135	0.5432635512387135	5.1311410819271	0.7502628678852479
SCO3998	21.983492518770284	17.324983387828937	223.31124613519953	1.9730677691220866
SCO3999	0.18620540130824276	0.09950365695490962	6.482240752040906	1.1710032704974256
SCO4000	12.042451888044425	1.3649557939900263	2.9863244809740173	0.0452425247209001
SCO4001	0.6380914924807575	0.7418152718729756	0.05818854511260962	0.026984130151898295
SCO4002	32817.98404945189	34161.74110585162	1365.5757273120907	17622.73251989161
SCO4003	11.476623797845612	6.638638255466092	16.8489150135065	26.419410831266312
SCO4004	4.021737136392127	6.060030772912793	2.2647791990881427	2.8142639304105046
SCO4005	0.8660650522319644	1.265581242044092	78.3433451640831	0.11265392414333791
SCO4006	13.686363182223594	2.63727262754534	100.1350929637659	0.11270394718873136
SCO4007	163.57967952037262	36.524297869201455	12.44494537495707	37.03640075924058
SCO4008	13.780624064549071	2.730849167756456	12.88713905006049	5.754094435991774
SCO4009	115.33577310941072	1.1787687435093148	113.04775145691117	13.962154459449412
SCO4010	65.69920784276164	10.336913064807922	234.470566116202	22.654219822766734
SCOt35	94.5627217760437	139.58583688501403	9.27122147217925	9.420557165368665
SCOt36	0.008048969399551582	8.432993339747753	0.5626323543401666	0.20533838035008986
SCO4011	36.452630639920315	62.931539011714655	1.542811210543611	18.77114063513689
SCO4012	37.823834696607975	8.776097437274096	15.141858356559851	1.319350341942663
SCO4013	12.251308847982084	7.758041354783674	67.72344387350581	7.049456656946475
SCO4014	109.54279258146184	35.39702410061391	10.79113443164756	21.154463048357425
SCO4015	17.692687695952284	10.996771327333043	0.7758184631872794	1.2348515501704584
SCO4016	1.8018620168039776	19.26914297278862	2.309663331031164	0.0035370794722589323
SCO4017	0.9956971508890872	5.193864998778209	0.05968167688755421	1.9486232746263885
SCO4018	0.5281973021917449	0.31185637324478727	0.2985961737658916	1.2366592732014507
SCO4019	2.224222910790107	4.294692632865531	4.446816136465949	1.3081545278799003
SCO4020	0.1313237396389528	14.14458085193153	0.2796867079198316	22.47150000521031
SCO4021	0.08350228679522682	4.277546487920471	0.15133861226170542	6.175087880504622
SCO4022	0.09249850060685696	2.2650365133685995	0.20604020024389613	1.0845125385440104
SCO4023	0.041365873758199806	1.8033820785928318	0.03955633315949056	0.11123686953257628
SCO4024	0.6525364411915625	0.9022505375350898	3.266387727675027	1.0866018954440078
SCO4025	1.826315858512665	12.72390611444864	0.2410213796056624	1.0628172874482682
SCO4026	50.79985755128393	5.447257673685324	10.79502264583394	75.44076914107484
SCO4027	184.43968402084428	85.70072127085066	81.82069356377698	1.3338778091116195
SCO4028	6.0294899860027495	48.27699083331756	31.990121196200647	4.026077312137825
SCO4029	0.19129836709647283	9.67309153446411	13.621123223954186	3.382217446361574
SCO4030	0.07685991724564847	0.19793819297178378	0.26464977709854026	0.19565292892589994
SCO4031	0.04941269225300075	0.4583731983727475	1.1966547746642298	0.00012756584497688954
SCO4032	0.5092228289955864	0.3463928418251441	0.31411418735007307	0.008121728122123546
SCO4033	70.55943652205286	35.38129889351117	13.03646900981305	12.19290608070056
SCO4034	7079.678755911874	8717.27886498991	16762.427555748687	15442.53441040785
SCO4035	4.907306534800938	270.0373657307999	3.1618226144679618	1522.4969761521475
SCO4036	356.3219450204564	125.32020221022087	58.35527836374552	409.08000126010285
SCO4037	133.09586724608886	90.1949980378597	195.86700499739578	24.23291866522787
SCOt37	95.18209728106336	24.57402714130822	10.062379360176967	13.530799099759108
SCO4038	1180.2408963182029	118.86986200683087	1270.5422524442604	1004.4052765210938
SCO4039	18.806962727695794	2391.845381138481	2809.2294530812005	1155.504639690999
SCO4040	0.6535433689670201	14.66012156134614	0.28257688157669314	15.408473915308127
SCO4041	13.897639597554067	19.218787277965106	12.05491063187647	21.039961944395046
SCO4042	259.744713719806	38.60089163752811	16.77623082847051	60.66398011531233
SCO4043	831.8403219114525	1181.265342490637	53.12117885008121	23.62408319764006
SCO4044	1.317039204544528	108.10936406747913	1.2018070454971514	224.64989586118867
SCO4045	2.71698534272166	1602.720039155095	0.9238572655873357	78.976893717841
SCO4046	0.6933106585536318	16.044161753647824	4.164026271843861	6.504555814621489
SCO4047	5.9265240403286565	123.5432544730247	0.3025445231041257	42.38670392491111
SCO4048	0.15492682249180467	3.1321411962373453	7.446155354857259	10.291729921862256
SCO4049	0.010745182579651109	0.5122508253198761	0.43621459483771674	0.35066094140307513
SCO4050	0.7229778555648926	2.382142046840138	0.862905298539072	1.7223598474580626
SCO4051	14.82591656794397	4.677931502543675	20.78377328905968	1.8595567975496494
SCO4052	5.152152407069201	0.4699809641151582	0.16286555675369435	29.71933469817687
SCO4053	142.03539974399578	8.116660184740066	94.52983295237487	10.284597198288388
SCO4054	34.46742806595944	1519.1112642888497	41.21869666781194	1569.3926809270026
SCO4055	23.850611746307965	3299.0616731885534	35.770847999302916	5857.798424292419
SCO4056	92.58276092306274	2123.148164546546	142.4197368576948	1676.8595969012613
SCO4057	1.4583016896345282	7277.684685909809	5.760326928549136	1990.932958573008
SCO4058	38.487506277473464	24.770673202059967	5.139602889820171	28.64808113820139
SCO4059	3.112938900782697	60.460330366977416	7.743171968394055	21.310843049464033
SCO4060	9.658362608056613	1.1951837894147497	0.36431458018442653	9.780304767530623
SCO4061	4.89445680799528	0.058447809527932604	0.2186376868607548	3.51876989597704
SCO4062	6.862872244222192	2.8812319126827126	1.8455630482860328	0.09567236944032861
SCO4063	10.655175534132866	0.459569541538364	77.16434095107732	6.05772619073198
SCO4064	1.1820239044119065	1.5396556046248064	0.363366717581604	0.23646733499939585
SCO4065	0.04669112147352223	0.17387207099169094	0.12539857429484957	0.5622106860226234
SCO4066	0.5103303750546683	0.251113946481968	0.15767611544330581	0.5272409653030241
SCOt38	0.5858623810635184	1.8793206540962963	14.476082875231452	0.02220962520629089
SCOs03	3.03495374129598	2.3163987666556625	0.6112400953651114	2.317312348941202
SCO4067	3.238894675124432	0.8021121320925004	0.04794438665356998	11.219118111242217
SCO4068	113.74013752214954	44.040060161916536	25.21192641670632	19.838491653572735
SCO4069	874.774942051443	4.655735780995385	209.64201640058357	383.92773127215537
SCO4070	7.036547708770911	1.3650401157548158	132.44906991802011	6.19322349526964
SCO4071	28.759139112951434	82.09305675813164	2.3338459128189344	36.23614316250391
SCOt39	0.8879406354632561	0.7603371002202656	11.618986251919896	2.423181195488482
SCO4072	0.26766210149564157	0.5625428479807464	28.80018906897125	1.465474629204892
SCO4073	7.419189749511444	2.625957537261021	289.2311379157311	5.232534776079488
SCO4074	12.908432766189472	2.6103093516208755	349.47880755190374	2.1479015529126055
SCO4075	10.47435737942648	7.886468121429517	1830.6393909759809	1.92027950436242
SCOt40	4.296809322236793	3.771623449766614	179.70183148997265	43.459137433841626
SCO4076	23.90556951273684	206.60746601313596	114.1816655967262	63.695797810966575
SCO4077	722.5439530636435	186.21596353022542	36.67338370809188	49.774301785762816
SCO4078	607.0407089213202	57.80461439835745	223.33489081099844	41.211814295690964
SCO4079	147.5796184819068	60.94555721557586	16.383934998212474	25.679686291470496
SCO4080	1440.4192625846633	511.53373891590763	3392.8341350913734	83.33538219054121
