Geneid	Dgbn_24	Dgbn_45	WT_24	WT_45
SCO6155	2.102104916982422	9.858611103474477	1.0830550756456656	9.301295507434325
SCO6156	1.5317847357504657	4.092366402878926	6.391241144549409	9.745291257809598
SCO6157	7.6146934458279345	0.28942399110573513	43.8812862041957	4.687458220957921
SCO6158	3.1833745804236444	10.850827689945495	11.700878046674134	5.726108315930005
SCO6159	8.720686404913236	6.408323160785055	9.03992152261771	6.980377592551987
SCO6160	0.6060227364540545	0.2708509520056995	0.33230040289554696	0.39611681083213285
SCO6161	2.9391296208750064	1.4672658513746775	0.3216328961890105	0.8363660275649836
SCO6162	1.0328870823480403	0.2777361064975787	1.8283005218035697	0.5713457640898566
SCO6163	2.8455108918896017	3.282687476820649	1.0271075358334796	3.0326305316142954
SCO6164	0.690998114256714	1.41789024689435	0.5145861346983126	0.12829840179612464
SCO6165	2.1370928358067576	0.6448979039615436	0.5393044697925024	0.40039080656217874
SCO6166	0.35571151873626866	0.26735244370172206	2.084773614175821	0.3096609243341154
SCO6167	0.5132534602751434	0.8351295338855688	3.1193582209033286	1.369926147847723
SCO6168	3.598513248733561	0.29171512755223833	12.41543895592606	1.954435274069644
SCO6169	4.130545485499843	2.427041219699407	0.38799198861946343	6.222694204120035
SCO6170	0.2872766570733872	8.336536883093952	0.27485705314911096	4.845057172055945
SCO6171	0.09449546908730662	6.757983993819499	0.359190458483606	1.8774925623507701
SCO6172	0.6480673605990862	3.169468214902909	0.05057595523927257	1.800212880698032
SCO6173	0.6527602995549291	1.3619721820650867	0.31336502991991827	1.1905314832977372
SCO6174	0.15605527758513596	1.1428668921536085	0.31621257589946555	0.784700825243184
SCO6175	1.7192982985879606	1.3215387955286666	0.7442442384942927	1.3839738879791832
SCO6176	2.947482729230171	2.1255834569542635	4.390672481569734	1.5656943396674188
SCO6177	9.010271010518418	3.119000294192559	1.819086971068559	5.032003665040895
SCO6178	2.773445628697017	1.3956313893329777	2.489356168280949	1.5163807836724632
SCO6179	2.854925267769502	6.371754280174145	1.1127555713893065	9.601680351853291
SCO6180	0.3369280648589171	11.16806245772549	0.5624675117682374	12.967305450346888
SCO6181	0.13446137071194214	8.482390399803009	0.06999561049403445	12.173304293356626
SCO6182	0.1676768376732144	7.330599356706712	0.15409444996850022	13.38966462830934
SCO6183	0.3380589663014863	9.264166078785715	0.15971961741860766	4.45888160927314
SCO6184	1.013096283445921	4.487348989723162	0.9695181210687347	4.413406362664553
SCO6185	0.305523234494011	10.88087759535647	0.4807850933857925	10.468227813484692
SCO6186	0.3139499431622166	17.664141084818716	0.3658343766619931	18.857121929322613
SCO6187	0.2832688859843808	8.42826048587035	0.0983621085589608	8.403694203873398
SCO6188	0.20810056679902067	11.017014825901636	0.33016835601050903	11.833221011783513
SCO6189	0.05281314265485259	2.4153359846030558	0.06608094863487396	0.5632150332772596
SCO6190	0.22895730674762432	2.3807328530779595	0.30546979332939955	2.3649542363016436
SCO6191	0.6761403137400898	1.0239344150720449	0.2535230898506595	0.892052055242682
SCO6192	1.8130287489255779	0.4901915205611597	2.284870862090942	1.266939940430806
SCO6193	1.6033637223430253	0.5231529471944764	1.4451903018394954	1.2070339047108272
SCO6194	2.338664405383774	1.6596066437399168	2.637018093116952	3.10670253792453
SCO6195	3.5303973315697648	2.496278746591878	7.29360361796045	1.7048460220479773
SCO6196	1.7931711134560089	2.0263861397702896	9.494177435941518	1.8784579182480063
SCO6197	90.54718561488514	8.852847062809069	276.22124874085205	1.9330615397651174
SCO6198	5.246936578788776	3.8172016624552567	121.06294236361005	2.426499344506452
SCO6199	3.968057964202281	2.590087488451192	58.04499289602922	0.7677305244440297
SCO6200	8.736680651625885	3.0946559566516885	7.044066560295012	2.700629652801981
SCO6201	2.3719814076540873	0.10526591335549847	0.8981049197326786	0.35624971052664833
SCO6202	1.0081423294148024	10.236071262715232	0.7011579944802859	8.762853998425369
SCO6203	1.0711628907465875	16.819664644007158	0.794439409714745	5.432486563633071
SCO6204	9.884107985327077	0.8440703976808567	0.6585312096292505	2.131706154743172
SCO6205	14.679853942617797	2.8674301384242167	1.4295800453293048	3.03364602181623
SCO6206	9.222238812650625	0.9236882134251969	4.488866523450602	2.9924941840193857
SCO6207	8.809223472307414	7.422007793452968	4.8185755842927	2.3182186967187364
SCO6208	10.621770752047658	1.3485075376023197	19.562432876442312	3.6291750883739935
SCO6209	1.0482975593248125	0.9872355856057862	0.8657051432246916	2.1854161123768985
SCO6210	1.1982045333970721	2.6737965338496124	0.916682893563616	2.138913588945697
SCO6211	2.1138764769780636	0.5200445795721503	1.6523799982291003	0.41239260429206404
SCO6212	1.5632266283344716	1.0614847159754428	0.32035332027966246	0.3573995539598268
SCO6213	0.975590658396602	0.4024443810840327	0.4597202599710969	0.5426808034417645
SCO6214	0.5397919885408087	0.3876947436287883	0.3128020617783849	0.4757348401913863
SCO6215	10.027888321996745	6.419143337657516	7.3285027422642415	1.692559968486921
SCO6216	7.368140910496577	3.324828152518527	10.98680512894675	4.6421176360515375
SCO6217	7.468449933770627	4.847866717905746	3.7623102594756275	3.5704092891381687
SCO6218	10.708162266592765	12.992431873332517	5.225450196676796	7.583947779517954
SCO6219	10.331868529023156	1.5902066768023844	12.248158802484165	1.0056514021946643
SCO6220	7.029750898466437	0.4911037043474744	4.668357952969213	0.5042889623986068
SCO6221	4.19262737962932	3.6025117089922225	1.3534471896937301	1.9225999549002906
SCO6222	0.3995677335566186	2.0411398673205308	2.6003783404836964	1.7032822345593535
SCO6223	0.5147851043532834	0.5178167168066641	1.0399157717253118	1.6659247995984416
SCO6224	7.318837640909723	3.965532469697592	7.197939896418922	1.024472969929807
SCO6225	5.096479678977661	2.179786544033175	9.451796125257927	0.4082258339003034
SCO6226	0.4628516495860231	0.49212694835795484	0.7400753044920938	0.8579292502116012
SCO6227	1.4061634793089621	0.11380085216615375	1.072933083052086	1.652721878161634
SCO6228	41.14532129630289	13.55314668929272	30.466849546308087	2.6447652752717477
SCO6229	3.75558021041163	1.3115856184600667	3.673888128737034	1.8069204993953047
SCO6230	1.7010558910953877	0.8315819068160776	2.1365557780109015	0.39365739469670674
SCO6231	0.38551943468811745	0.43846896970681326	0.8877242396880806	0.5518910806416224
SCO6232	0.687691770734457	0.47868615878902104	0.1778252292254603	0.07475251921817586
SCO6233	0.2988248917114015	1.9576714095936985	1.260219533323407	1.4719241640806484
SCO6234	1.0857764318883156	0.35532601858947693	0.35379046877081155	0.22937940181666025
SCO6235	3.8409978147242216	7.542309827067791	7.756084072612226	2.207623745612898
SCO6236	1.1277441396480206	0.4229972379720688	2.297184734310804	1.8657623881483685
SCO6237	0.47410530774298737	0.9599297010633935	0.22396893475223217	0.659329873164717
SCO6238	0.8698029070116259	1.5338649048016975	0.3991743467123715	1.0427448753979696
SCO6239	0.6885582992648724	1.376591749229328	0.9010695768805562	1.506193670729734
SCO6240	0.7606479843289284	2.1870677904136104	2.990481704199515	2.2113576649430855
SCO6241	0.4001500831337406	2.449571233898901	0.2247301927553323	0.6162543503032036
SCO6242	1.8727859755498466	1.5490868757825353	1.4511223593367724	0.9275951330398252
SCO6243	3.7176321180666347	1.307265863927628	2.575535914469411	1.11021058008487
SCO6244	1.449413244880794	1.2392811064328446	1.1750318433039573	0.7014940170626139
SCO6245	15.723847936530802	2.7896896099013926	4.020265409219039	6.983383538815833
SCO6246	0.6921377692431442	1.5544334333344834	6.632599803368409	1.5368829574523684
SCO6247	4.4065091748957945	0.9149946877244342	1.21893248275467	1.206745478329447
SCO6248	5.1233854762106805	1.2271827356810088	1.7316092424352025	1.1816772932428976
SCO6249	0.6730335375873424	0.9974184891467079	0.6914932830289058	1.3944457362559806
SCO6250	0.5426144689588732	0.5733016083152687	0.23654678045101316	0.6771483667295182
SCO6251	0.5076020374112468	0.12199129113617178	0.40693759979969174	0.6149216387459719
SCO6252	0.06516688116636771	0.7118049731430975	2.0542787551990886	0.8759234044813546
SCO6253	1.2513170245265386	2.082397375002654	1.2625550461610127	2.0665416549090785
SCO6254	1.4645834324221234	3.3835535562723833	1.501929853300783	0.5904417740178359
SCO6255	1.664700044816964	6.366676874405921	3.8289042034315814	2.369935343184377
SCO6256	0.6510929640598685	1.3258408831960642	1.0374627082432788	1.498169988807294
SCO6257	0.2762871969854273	4.01415184791461	1.3257901378351242	2.2134438501263993
SCO6258	0.5494051109189971	0.2646808284066858	0.5191479274916808	1.0713871048388532
SCO6259	0.053447360616700176	1.135670773960007	0.6881425571619113	0.7946338531983209
SCO6260	3.4153641499413507	0.8938063839798231	1.4601745658143406	2.4606892519137187
SCO6261	4.892104587371127	3.7883476900598123	7.663938883382353	6.394999204286092
SCO6262	2.3036763059292955	0.7209709753280237	0.8376670797296372	1.290674936833814
SCO6263	1.636810254304452	0.22198246801372792	0.28646463968433467	0.33705261682833043
SCO6264	4.136016155978277	1.2049958249857107	3.160859468485912	2.0394669960790277
SCO6265	1.7643544251487868	5.960872318453777	2.4954000753378267	4.201797185422279
SCO6266	0.7029603823170936	1.6285013843098708	0.4401107213926837	2.010163086225539
SCO6267	0.334906160532688	1.7149457745891894	0.2595290422662174	2.387816016152629
SCO6268	1.8328592634545868	1.2951132908457104	1.9487214572263651	0.9230232139646095
SCO6269	1.4895162605301937	1.913652976772224	3.8448957121347194	1.1708281107961236
SCO6270	0.9847419436031994	2.9876353876525883	5.247798811859957	3.3928281112329164
SCO6271	1.1857291401502852	3.016459747674837	7.182700380738478	3.5539110428132643
SCO6272	0.21280822924980503	0.4258382426850294	0.27627544563562056	0.3366239771716096
SCO6273	0.2552314244202887	0.3557103948513424	0.34435104795051946	0.16461680380176183
SCO6274	0.23413067691174658	0.10929913638055444	0.053397866181177756	0.08527641366975859
SCO6275	0.10545909548532412	0.15799617764621093	0.053726758520335906	0.061396156904378954
SCO6276	0.10950624722534598	0.28879104331795347	0.23156109357729088	0.45641801156853157
SCO6277	0.3177314689819818	1.6704800720229553	1.6985804346350315	0.9035321297994259
SCO6278	0.4462840641759529	0.2989082345898993	0.2517241595328795	0.2485655310242319
SCO6279	0.4643141584818001	0.12449266926463068	0.11307875538725302	0.2899864095425612
SCO6280	0.5692922444038967	1.5008431721293045	0.5105307812928244	0.41065383439507347
SCO6281	0.2620060154668416	0.3843402090521095	0.3381432063431979	0.4416593381924127
SCO6282	1.9207069817049698	2.9370998314576546	1.2585650482646507	0.9845004444867754
SCO6283	3.224216568596415	1.3479121306359105	1.0821284977471695	2.4619049404886626
SCO6284	0.2779385259512644	0.5288021541932215	2.9766043300700784	0.9738608773568225
SCO6285	6.245751081048128	1.307350461494615	6.07208288904544	1.4997520621781273
SCO6286	1.3633524102597037	0.5090060172694715	1.5285960982752276	1.5314675569106906
SCO6287	1.3890513505232573	0.4917102013344009	0.5766682023537105	1.0096733731496452
SCO6288	1.0653074233440873	2.0114503812550955	1.4051965387747722	1.041597054067456
SCO6289	0.7412040656400493	1.4510138588802381	0.9005987990539978	0.3774958506593356
SCO6290	1.0467480552946613	1.653058887241598	2.5780801937697384	1.5720656361588785
SCO6291	1.0465254048849102	0.3307615543509831	1.522425046393516	1.0606012774318867
SCO6292	1.840285806174078	1.2003371676590198	2.8481112400627993	3.4895689179329743
SCO6293	1.1455721997879624	2.097524380047831	3.6064958783376317	1.8865834509049244
SCO6294	1.5596722576813973	2.647116523288764	1.9564007100746346	3.6743653175297815
SCO6295	4.308377318153106	1.1899897007007667	8.028862989751913	1.8570060956096661
SCO6296	2.5734009514755614	0.2781155386805666	1.8257631541200507	2.7222509849978107
SCO6297	1.145046845573082	0.883773894865016	0.741543072581601	0.561663100740703
SCO6298	1.2206302816106889	1.2574366211477068	0.3644426929897566	0.7289819782888701
SCO6299	1.8617135254323272	1.3670109422542667	2.113554249579223	2.049663294441111
SCO6300	0.5415476027957105	0.4928923214723696	0.864835879820053	0.589550822990247
SCO6301	0.5698884388470279	0.9843012816770542	1.8311745200846161	0.879782103680836
SCO6302	2.3786582955904403	2.285997961399133	2.240987941971121	1.565232705346618
SCO6303	0.994567445463172	0.9353265465190711	3.3276525359659903	0.9585640326676258
SCO6304	0.5427934849947572	1.2226034916225845	1.4015645831053207	0.21628577571564805
SCO6305	0.7524140225876571	1.2132193045489439	1.8236777148846939	1.014843594424944
SCO6306	1.8982801114245225	0.5469518765418687	3.287353718071178	2.031994917539618
SCO6307	0.7912296100543468	0.2811428219074726	2.586619888530399	0.48856564988596873
SCO6308	1.5081106313970856	1.0156610012264577	2.991017779182015	1.2500364406804632
SCO6309	1.025023178359721	0.8304973560546658	2.4684312120868586	0.8511622319826739
SCO6310	7.668447766906687	1.7921011965910894	3.693421312241169	2.42595678038119
SCO6311	2.602105229270313	2.4986140501353655	2.049932935737882	2.051135482993374
SCO6312	11.035884250832877	3.5686623965227127	5.327093738965754	1.7580948721247573
SCO6313	0.5820286991069851	0.6271805837637296	0.32791745689730667	1.0852051780201908
SCO6316	3.6038934108557905	7.562853656831596	2.0457373969318393	1.475951339015152
SCO6317	4.00540308725461	3.1454511081886385	2.4349032299540116	5.49718156755698
SCO6318	1.9024948721558548	5.927789577747212	1.5229660405833993	2.2438100863423087
SCO6319	1.252548851193593	2.000030546934443	1.1449897783208516	1.8419645491766572
SCO6320	0.045425791558008376	0.4267281054507213	0.7844275545487421	0.6279919555019134
SCO6321	0.974786044180397	0.8543571223320446	0.22938904868730567	0.4232470313106478
SCO6323	11.101372386772159	1.7671854682530814	34.4512519093382	3.5568262717260315
SCO6324	7.005318062495514	58.37086606033922	7.980914526817215	65.95327289332987
SCO6325	1.2029795515990855	1.589631363485587	0.08377016609213415	1.4414616604528177
SCO6326	1.6185848297979601	1.882115882454155	1.1470721060659896	1.352777206441547
SCO6327	1.6123209261657316	1.577628419756581	0.5885438205708933	1.3346420003271324
SCO6328	1.651720663012734	1.4326098631996598	0.659941055812489	2.4944084860467033
SCO6329	2.245221661651914	0.25836235214428194	1.9650828733753878	2.658743534151792
SCO6330	1.0455911983710577	2.357291679626357	0.9203742500550857	1.7543302988919531
SCO6331	0.36092062822547866	1.3516782920832293	0.24140180979651946	1.402186377533542
SCO6332	0.40603460816226417	3.103009226966594	1.6579826520007725	1.6181363301104632
SCO6333	0.9921569735047645	1.2882383793409649	0.5463795005682822	1.4527326794407553
SCO6334	0.22728485230672366	3.8039825357306603	0.3311478626791438	4.020090626720607
SCO6335	0.9433828702815226	3.981677582262748	1.47220901420508	3.1202281389153645
SCO6336	0.7244748695440709	0.325070192016606	0.9685439608548926	0.6249610077593355
SCO6337	0.36351013591668363	0.5528255516564949	0.21849634467477586	0.21938273211881512
SCO6338	0.26006279131633997	0.3100503982194714	0.0	0.5322722085278394
SCO6339	1.9833246408021548	0.8226147805108529	0.31554397820833113	1.4827058573698064
SCO6340	1.5672817485515615	4.136800586013159	1.92923674504445	5.279450347246675
SCO6341	3.1723250812463317	5.901098685888244	4.255541989716919	5.165990004937966
SCO6342	1.4311513933280111	0.9460314367411297	4.600173919604683	1.3856423031623641
SCO6343	2.2693498785299018	2.45540849082345	1.7288236735271811	1.8838338155956005
SCO6344	0.11490110454323345	0.7295838300595268	0.6634597695272071	0.676075037739738
SCO6345	0.5659431376154791	0.6601960246972212	0.095475031524154	0.22257090334527146
SCO6346	0.26013563524171535	0.13820461573965406	0.24478096920639097	0.301618430753071
SCO6347	0.14175251741653777	0.1873620242959702	0.2281004320425717	0.3524241913077001
SCO6348	0.08110444744877754	0.2661240230731194	0.13543588539590445	0.013733126677048992
SCO6349	2.4850900047023736	0.9608200663512474	0.5814213816720402	1.4717827826882084
SCO6350	3.094416293677602	1.268444869672992	2.0755878698702936	0.08230659999484786
SCO6351	1.245462565117632	3.1547085142029045	2.5250526491170504	3.7392162369753907
SCO6352	3.5518204653806236	5.156554085211081	2.0353805929507183	4.899878388661806
SCO6353	0.8374514254615528	0.9081750535328544	0.8246020522890917	0.7355668702825827
SCO6354	2.1882894336390977	0.8430834192254991	0.9909270740621159	1.2696667394412888
SCO6355	1.6426279621753999	1.186670396094585	0.3934282627973525	1.0997925802871948
SCO6356	1.2236601493709747	1.1956253274009996	3.6584487161643633	0.5788149271075634
SCO6357	0.6685139612301161	2.4882620575737757	1.4638864551515636	0.7798148597861506
SCO6358	4.559470372285483	2.070281534908508	1.6744766909244684	2.541239680494204
SCO6359	3.2795182059324337	1.80192101361634	0.398715374051695	2.3515372850920855
SCO6360	4.195607472310653	5.441441732637271	1.6046144769546422	2.370710785418595
SCO6361	0.6102516693524603	1.3469816499713376	1.204017013689413	3.8955128306978724
SCO6362	1.8115325606957726	2.468380372834299	0.736087953414392	0.9780709402903328
SCO6363	2.105436243223243	1.8220725598229226	2.174799551122085	2.294568464713712
SCO6364	0.9443939233354907	1.4493345395109751	0.5810643499843203	0.7636668912657991
SCO6365	0.2807509777256397	0.10973447582141821	0.3034202965925514	0.08578527880736307
SCO6366	0.7788233032897839	0.40920824902904557	0.40279314923653814	0.9546533769732016
SCO6367	0.6352131498081174	0.84051747392449	0.23462138282237047	0.12933675048056936
SCO6368	0.29566390346294796	0.4045681567103626	0.397968666874338	0.9492348654750452
SCO6369	0.3635051161209865	0.8785252822350215	0.4092869297135977	0.6809874838244133
SCO6370	0.6818639682743545	0.3017733827760576	0.29543188912672685	0.6956178988851375
SCO6371	0.9835570873695431	1.5709911531381775	0.5698086074513968	1.2383760104665937
SCO6372	3.0440515307974123	2.748596588551013	1.8895982804594387	3.0083807798551403
SCO6373	0.3829707918056578	3.6984418225844258	0.1714518606505237	1.058873999708371
SCO6374	1.651980269386038	7.588582402643846	1.5183885735168114	6.2085303120041795
SCO6375	1.6083252898851323	146.19583169525748	1.1478324828880362	98.73639978646828
SCO6376	1.8486251458201475	3.077393329764698	2.5176121768569577	2.159856175451667
SCO6377	2.462693313773803	10.729683773826189	0.9515463168694978	8.858508040057623
SCO6378	1.348317086152631	2.160793302297244	2.6685105699379945	3.393477610598046
SCO6379	1.6953164736907969	3.551456302301603	0.16789678971636507	2.3242822461793957
SCO6380	0.5395537045206916	17.141049639974714	2.6843522243728324	15.465364190938136
SCO6381	0.28664923938248743	18.174188583907373	0.29680385278368876	12.236633872375771
SCO6382	0.7755483182795483	10.713987061632311	1.3989275748387575	3.9583558016971114
SCO6383	0.6870253593545802	2.592523935926916	1.2965017402291368	2.0408117391723746
SCO6384	0.7605564124573988	1.250853409798348	0.8512819759932412	4.758002529516912
SCO6385	0.7008132506060976	0.9717788304852638	0.7869029757344791	2.4116320868432246
SCO6386	0.8086047381769315	0.5647135146639668	0.4626668537304248	0.7443839246816228
SCO6387	1.9492065272062098	2.2856461589487456	0.9242755654628796	1.4210290613758796
SCO6388	2.457899679682586	2.957752957552488	0.49218055356037244	5.2339634928999
SCO6389	1.721954715424978	0.669875583788362	0.6259791190129136	2.5944159361058925
SCO6390	2.425314548018631	3.6556639337710974	2.134002001921797	1.6174486687499892
SCO6391	0.4400365833115006	3.4152914739134954	0.2991575831746867	0.9365191129463524
SCO6392	1.1665205096827238	1.4021810745437704	1.3173354881545463	0.9608502925515713
SCO6393	11.682160529953368	6.121220769063836	10.772337739998422	9.118745533320855
SCO6394	10.77136010852635	20.200990701857805	14.53037013773765	6.257194610268381
SCO6399	3.1629563424383322	5.696418224541413	8.001943754402161	6.826161158097632
SCO6400	0.6357080377972562	1.2342195296903409	4.777006808501201	0.5470474420375787
SCO6401	1.7602112587893508	0.4237731616194643	0.3347611130037417	0.6952481944348692
SCO6402	0.0	0.0	0.0	0.0
SCO6403	3.777857652294592	4.326852962692434	0.8353998193097171	2.0612378567561693
SCO6404	0.5785630628196494	8.659023744822958	0.9073581990174698	1.3090523769862095
SCO6405	1.4864084928230665	0.8136639204570953	3.247274215609611	1.6477547899260951
SCO6406	3.2175655430648367	2.3466300220075658	4.612597758678687	1.5261561868121338
SCO6407	3.5561992995554625	4.112756605983586	5.830075211921168	2.000169674593144
SCO6408	1.1927363330758798	24.61616091692186	0.4676360697389805	28.009548459258802
SCO6409	4.525179034081936	5.712910856322576	3.9891361970870807	5.8417873008820695
SCO6410	6.6755740800371495	12.628704310522947	3.3543414432279586	15.332456187712934
SCO6411	1.0233069554054386	4.575750090032555	0.8905262459498899	5.322394258709382
SCO6412	1.0255602998816382	0.9206376553477222	1.2636346344453608	2.5796332278728076
SCO6413	0.46456937283752614	2.5285273425037067	0.320003409070241	2.375760028647119
SCO6414	1.119484816640731	1.8585270561312708	1.4614968180928645	1.6403995847081623
SCO6415	1.3609713097286236	1.481975858168486	0.2917630949788771	1.817311010758767
SCO6416	1.4676887851492675	2.1428388683052053	1.3917375848196802	1.8635814789271508
SCO6417	0.1719838206569959	2.1673192805454424	0.5002208805735429	0.20287660301484262
SCO6418	2.6880432554585645	1.0694482542636732	0.8211448693070655	1.1600537682809682
SCO6419	2.8880763161197005	2.1054646643910173	0.6911944471049227	0.7691907311012189
SCO6420	0.30837537074830135	0.2990433132058518	0.14854732402814855	0.36191616267016774
SCO6421	2.4282535956662388	1.9978736391722063	3.096407026977129	1.1810647238227698
SCO6422	1.7722453471350277	0.689187472211235	2.0440544031242247	1.5187502253169896
SCO6423	2.176479442182014	2.0156734751470737	2.796223579159907	4.55730855497457
SCO6424	0.7795242506768197	1.8578184599580776	0.777722059793022	0.5680509909687147
SCO6425	0.42484569922138676	0.2330491507193683	0.9057874548307613	0.16702665427667382
SCO6426	1.7982916142083136	0.5013640969557639	0.12288737816309891	0.7373088338312938
SCO6427	0.36476418821673245	1.0035811243133546	0.15369946020836506	0.1968859206830545
SCO6428	0.22290178817608208	0.28085429816787516	0.15845795341606686	0.0337693062216445
SCO6429	16.01012171579895	3.8557374951071672	13.794872755459256	1.0114345956851594
SCO6430	9.706217935062048	2.2302067291158303	8.474308181863915	1.1775543605149683
SCO6431	7.148516215453438	1.1900503377477778	8.500502946762063	0.6850613821298961
SCO6432	5.220741739825071	0.6666115909582172	6.48184067363878	0.4682035530813934
SCO6433	7.704612090077894	2.1973188875025444	11.696065653278897	3.5363422216626796
SCO6434	10.735910012058463	0.8410925966304252	9.856931606008338	0.5130925509322343
SCO6435	9.90688996102438	2.767630782976756	10.820176790106327	1.9434187234559868
SCO6436	4.45330080126788	1.1487004635201783	5.483986805170478	0.7629889483796475
SCO6437	5.297675779072602	1.572731255125848	6.5903219572353775	0.5718172657831735
SCO6438	6.7302062912358105	1.832480914303362	4.04214004789499	1.6968905790326028
SCO6439	0.27847667894108347	1.6294803695163036	8.526628679157668	9.684343884517949
SCO6440	4.3820378671384255	17.24053165936569	3.690033658030339	28.892641933743135
SCO6441	1.9110465541701012	4.628260570668693	0.3630274236517216	28.624091376115683
SCO6442	0.46602391343922467	2.251554389611362	1.9143049697798749	15.552117871596105
SCO6443	0.7226570498161632	1.2466821729712179	0.7866174634675662	9.534351716825656
SCO6444	1.6863635541414657	1.1680878670952342	0.2881860649284864	1.7940381354787436
SCO6445	4.0729268238508025	8.522921054950466	1.9879861580528586	3.12921739728335
SCO6446	9.369697360533511	3.854823002784431	13.619474035272674	3.325786998138845
SCO6447	4.28130960551283	2.1780011331587494	1.8298369047816283	0.5488939981732374
SCO6448	0.3308822173733221	0.3049979887682247	7.293677242096731	8.71489222551366
SCO6449	2.110422107772151	1.4422243359931395	4.873568453794037	3.0545059209800094
SCO6450	3.769137130071582	1.1379247550658667	5.095783011262734	2.823206077424553
SCO6451	1.6742636171361165	15.853590724428324	2.382013942947392	22.54100801473236
SCO6452	0.1688588285960019	3.5911914976805077	1.8285029204752963	10.06987390010343
SCO6453	0.4450179845554899	5.7329716542988525	1.0359569396274664	7.96613304826132
SCO6454	0.9923206610640869	5.0096261795469985	0.2725606870419973	2.3632220296381523
SCO6455	0.9278465182092286	1.1545131799185482	7.647903061481852	1.3289713342102103
SCO6456	3.4521354503226993	0.5845333010283852	20.228834126240905	0.21675182051442612
SCO6457	2.7834871558428245	4.96465999477532	3.525811496630045	9.603509433569897
SCO6458	1.075045423617919	2.6890975865795643	0.7645128588245098	1.8038386268735798
SCO6459	2.6302939276841375	0.746388868596321	5.331271448089193	1.4113742845587482
SCO6460	0.39394964630195983	0.4663527317003887	0.19326748226108678	0.431589006554135
SCO6461	0.44365888392507713	0.5102241701907301	0.32838762081593215	1.0894663078778937
SCO6462	0.34412642255776643	2.2514421345046616	0.8680460196483144	2.229165231542636
SCO6463	7.73743878237241	0.9396888493330611	8.65320736914585	3.2306018834501002
SCO6464	12.347509103081762	0.7136862857252938	27.347666641158884	4.380611767318764
SCO6465	3.9317276678846063	2.651466168259689	0.8338535633722872	1.5958139514246361
SCO6466	6.813529818705087	2.599288652666638	8.615216424436806	2.6320065837487125
SCO6467	6.777704503971296	28.38103236295228	21.36883708832449	11.399406558749607
SCO6468	23.673859038411237	25.57552758687987	24.723571298868045	11.567230109251213
SCO6469	4.622368877938508	7.138677561152358	1.3234292816756095	10.328918766162086
SCO6470	0.7976523505269191	3.4179086454039433	3.2602274681380354	9.007209639442275
SCO6471	2.9953490725629663	1.7103508144151478	1.943701463052285	6.22447952150233
SCO6472	0.2617718109845388	2.406111604976048	0.24504083911181174	4.268231278865131
SCO6473	0.525882925195394	6.581805685969828	0.18065835376737335	6.61719078655124
SCO6474	2.7427498836725093	1.1598112050391922	2.277589610564214	2.3298178370953626
SCO6475	0.7748833839350985	11.52933238536091	0.41051725153697755	7.7048190171001245
SCO6476	13.771555735137467	4.073291670402532	2.0184481044198295	4.491077874450153
SCO6477	2.7549045886228383	1.448174474120489	3.5429547469822835	4.3245019072973285
SCO6478	4.247736922933546	3.0598255844332116	6.124803254786495	2.861832757219572
SCO6479	1.1174809211867442	6.698100013176087	0.7932881923617982	8.44329937681805
SCO6480	3.6256708224387917	1.6643929969209679	0.7459811105860097	4.4321343823447705
SCO6481	0.3902948902519302	0.6872797567229746	0.6722022920401738	0.2490507551992916
SCO6482	30.195110270406364	17.764170070135822	40.340574813917456	10.49732687159161
SCO6483	6.363790961684073	5.033158295514325	6.980448190710855	5.831196025466776
SCO6484	6.789206122212421	2.2499599963366284	2.2917936901634506	3.7651856731216204
SCO6485	2.599145863002621	0.475967049547847	1.943421462748469	2.301073900527208
SCO6486	10.729972170737694	3.1368795675677017	7.888915760943605	3.691469166217657
SCO6487	1.0875053691724654	1.5319511677101767	3.1559763893546897	0.23899766566034955
SCO6488	1.1588536604643203	2.8799742485325965	4.28140328126479	1.0567869149067841
SCO6489	0.5481361248970439	1.7940508596716835	4.300754135438099	3.310140051857104
SCO6490	2.318961905375808	3.1060658259987597	1.4518551955213956	1.0787637163240695
SCO6491	15.153510432022072	7.750540910987362	16.52836722724378	2.046768888553692
SCO6492	1.4392232767167124	0.38505033478453043	3.5796988394914697	0.7137454393409202
SCO6493	12.05697246154141	4.090235366624618	15.422543484232023	2.7278256028069054
SCO6494	0.9354344924914897	0.41511640644843023	2.3909615899574934	1.1158656032076646
SCO6495	0.5165163457110833	1.7159183354307217	0.3308656036094399	4.490111578712901
SCO6496	0.2443067953701699	10.727424391104837	0.2287221793502847	11.886413395590017
SCO6497	0.23654009863047876	4.436134030020974	0.27705319256923866	10.228196161310539
SCO6498	0.22682717192116206	4.061490505967396	0.15325093342753143	2.6654678952640336
SCO6499	2.387922431527434	4.163298666004096	1.970210206882186	6.104719568751288
SCO6500	2.1668552671957597	4.548406976092881	1.4928789216238594	5.009467786010603
SCO6501	0.3046172817311611	2.1659547545489257	2.001448819405055	1.8152647258471075
SCO6502	2.745195905608051	3.4995227292429822	1.7583729938904387	1.638498035874449
SCO6503	0.3745460763688284	1.2535273887194354	2.464729908527692	3.2704688561316955
SCO6504	0.22468232365451377	1.459632495831675	1.9300160195486011	2.363107981843708
SCO6505	0.9047596352179169	2.663538439246972	1.7100324194108532	4.353372362188843
SCO6506	0.8999559691914301	2.1072510644756286	1.2157104416275932	0.5399626839969154
