Geneid	Dgbn_24	Dgbn_45	WT_24	WT_45
SCO0365	0.3749374411159218	0.48733679621748216	0.5848339570057758	0.4396342714947193
SCO0366	0.6050852654380884	0.08088290469630748	0.12511135085329197	0.40866004890602764
SCO0367	0.49909666326787	0.7935420357001225	0.9369817702976658	1.5571566832717774
SCO0368	0.779733559679865	0.8086272956765574	1.858783438804067	0.5943169469258616
SCO0369	0.03992791138640423	0.14051729001303273	0.14552547879294617	0.19879172320073749
SCO0370	0.04353575777222647	0.07063722795844724	0.004404277851853478	0.052653394060702664
SCO0371	0.03583564528070342	0.196149119193111	0.09409345394333958	0.04558358834663467
SCO0372	0.1954647053264419	0.18145377142915864	0.03462010837851109	0.20393733919359222
SCO0373	0.8468479426991328	0.9097824363028563	0.7799449114342393	1.3305005021530598
SCO0374	11.315269545441724	6.322527802231485	5.804330947076678	5.886939639844978
SCO0375	3.2230955067155	0.5256104338408053	2.4736160868724744	0.8320363015548976
SCO0376	2.9932780595246746	3.57782942704908	1.5237954503326332	5.436538072150767
SCO0377	0.48085459332728386	4.888192795810925	0.26041613305673017	3.426593145566062
SCO0378	0.4800702219170018	7.487451344336184	0.6730859158187446	7.259482863120877
SCO0379	37.84646248881843	47.32330872049482	8.595327810767584	99.72573050480955
SCO0380	9.657482336434768	8.74687867090866	1.6365697979553178	11.78719694293722
SCO0381	3.7291828927531903	0.7440107521918932	13.008027593421142	7.964836792530095
SCO0382	4.412870279587533	1.605942972341184	23.134003691033087	7.584196362815659
SCO0383	6.895032471100419	2.646859792129092	27.306192670548057	8.31063871586606
SCO0384	10.7780185055882	1.5183991527465908	9.333741407248455	4.235118303384314
SCO0385	9.834599429550112	0.8033428823260981	7.757439812470413	3.422218809839288
SCO0386	4.38564433004962	0.8643018270324763	5.3915090295843955	2.6027033467319267
SCO0387	5.5146673761957725	0.819595999057856	7.463722961410287	3.4369439657620062
SCO0388	6.159058888757103	1.2257926828089203	6.660471089610627	3.606547960932136
SCO0389	3.3782310782460048	1.165416683865438	2.9844343569490164	2.604081538743111
SCO0390	3.5132455046506923	0.8822619226815868	2.959876620555381	1.3444699601650825
SCO0391	3.3799848574780715	0.5544044238047653	3.2031631156432074	1.7345898648393907
SCO0392	5.423900565583799	0.8225253543603493	7.43405670161806	4.034110179079252
SCO0393	5.814095895337155	1.4224204880408235	10.560711910855979	2.327108064384964
SCO0394	3.1051274639786235	1.521858844186872	13.360396109052468	3.654606874966944
SCO0395	6.93798105103416	0.8509091856215372	6.544383239192496	5.465765015920858
SCO0396	4.930835433394688	0.5875100737743912	12.580831764329806	2.9582333454490266
SCO0397	6.013882678964792	0.7560178775922505	3.4691221724787003	3.0630465288858697
SCO0398	6.677823894769006	0.7670379057234283	6.22916169812499	2.906197158022121
SCO0399	1.9159860159293824	1.1000091709760342	5.752444169366066	3.446848907052383
SCO0400	4.200940373110881	1.0377328282857279	7.7107269435223795	1.286420893252561
SCO0401	7.966359120320023	1.3469699969442324	5.502055589836687	4.116528327432135
SCO0402	9.251911763091893	1.219068787520483	7.653610435809891	5.990519657388989
SCO0403	1.4604137607741488	0.25857721463734096	3.6684452561699596	3.1679399326446673
SCO0404	2.3262192634577716	1.0023603557200305	0.9589366816370334	0.6806817143409556
SCO0405	2.3665982617603523	1.5218340063750184	2.485206345411788	2.7321687838082354
SCO0406	0.46636579582301335	0.8726145928340739	0.5805615133777376	0.2523142462752382
SCO0407	0.47614395337035104	0.4640318781333223	0.23462417445324618	0.5438070819160182
SCO0408	16.089296946058894	2.2017774126384757	21.077907601002455	1.1159917269853268
SCO0409	4.597981758091326	8.172033372723323	7.310154547330584	12.560572567111219
SCO0410	0.8687067844239509	1.6165909435822	1.169209513487712	2.0374718754384364
SCO0411	1.989320290056331	10.18398094255679	3.583292494309605	1.9880397986730864
SCO0412	0.5855007937180443	2.0453729494520196	3.949450453715476	3.519387724607204
SCO0413	3.482696365496856	2.3367573839450033	1.071514190448454	3.7297650997229654
SCO0414	0.30111926747913004	1.7371600298003274	0.7647876317287061	0.6022151409993997
SCO0415	1.7087203180062813	0.6184722505454898	0.7759919047807884	2.1892557322395665
SCO0416	1.0174813087479933	0.700485114647668	0.2908472213778863	0.7052113183572081
SCO0417	0.1647085163019008	0.19669972936990215	0.7583862148497328	0.693925845083544
SCO0418	0.06489522767538806	0.6797606439212309	0.0645469197846478	0.1793618358896604
SCO0419	1.4620821462477709	1.2902037553873598	0.27801959858957953	1.482723587981321
SCO0420	1.6964697689997974	0.8413889472489035	1.1796780959123585	0.5492581581100535
SCO0421	1.0005300582962968	1.597613706976387	0.7012775328114296	1.300255440605737
SCO0422	0.33415149979513253	0.9017317694851188	0.5291094702725881	1.08624200024178
SCO0423	0.11639215794440269	0.20149242078566484	0.12067753530950874	0.21154656907934907
SCO0424	0.5032926235508217	1.8804151894511614	0.30639268527017127	0.7750576374960553
SCO0425	0.3894835262458905	3.0256062757546265	0.4985456028881493	0.4964970970207281
SCO0426	0.7315676987580688	1.218872108183925	0.8830187224960968	0.1898827109404385
SCO0427	0.8135042767153243	1.98990355197864	0.09408205518330562	0.545487767667384
SCO0428	0.8263890927949487	2.6108444324936473	0.6751167360606247	0.8029634711002572
SCO0429	0.707422800371637	1.288771621246836	0.7356854871668748	0.6303145593305852
SCO0430	1.844509021591784	0.527796441290904	1.0525875074570503	0.5892367537486628
SCO0431	0.6244012217256926	0.5918125989762332	1.0684416030315542	0.4997101051211503
SCO0432	0.30152982445713106	0.14103010961995432	0.10788723794140918	0.16288926165084164
SCO0433	0.33013658967949505	1.3640266515000563	0.7093475584705441	0.2770576242786565
SCO0434	0.7626889729884969	0.09114664623539998	0.43878036030405443	0.49282413987596263
SCO0435	0.7096499999283868	0.4754237945269607	0.28349168516279555	0.5453869948737868
SCO0436	1.39114582392674	175.21913388285384	1.2336182187444313	189.85153000241576
SCO0437	0.4581043328790073	56.735842632381406	0.20958454521481157	67.77797416511697
SCO0438	0.5581846577305766	3.8081561748704833	0.2848185322070239	5.378696165974551
SCO0439	0.0793602609792661	0.8773221072544246	0.3779513055630178	0.6553632183009224
SCO0440	0.13371302662495602	0.6109138121335242	0.14830932043838205	0.31013733508947505
SCO0441	0.6633391591048055	1.0358692271053025	0.3359896292164753	2.094304600821084
SCO0442	0.22796034806847226	2.096366040350529	0.08803957386824571	0.17466324025184218
SCO0443	0.9868578733549509	0.9742195180970366	0.6026706109205078	0.14050892735926623
SCO0444	1.2930396654308531	0.6863898167363457	0.6623851861621122	1.4550375675881768
SCO0445	0.20362159011915834	1.1407234546317997	0.24962792349579216	2.359045231370751
SCO0446	0.6585379031052115	0.5817699896733506	0.8774239576544453	0.6129797780673922
SCO0447	1.2872528828785117	1.5097287255623535	0.48296636320159064	0.29021204624456504
SCO0449	0.15831827698755443	0.4047315679061285	0.16642787051972496	0.16273628754646816
SCO0450	0.31143607869074674	3.091569136499997	0.14935267845585812	3.9411910449325913
SCO0451	0.27813217121533046	1.4187515932972647	0.13709591875419264	2.9086409954865533
SCO0452	1.032290789853618	0.6759932523590505	1.3480838686593142	0.35413802782815323
SCO0453	0.06575546933943255	0.3350009659419059	0.32028698741009953	0.44239744090061234
SCO0454	0.37263644558572717	0.2824539470207578	0.8941318115282432	0.1642996321890408
SCO0455	0.2930625521316739	0.32696273654833924	0.5084077247199297	0.06537587600149417
SCO0456	0.16247768312645208	0.27036999333942474	0.23997607770594115	0.2097511578770863
SCO0457	0.15354538781576232	0.21175561005612956	0.07013553596569189	0.049250485419302166
SCO0458	0.23477942263491586	0.34977488841172516	0.15405709721830546	0.25552706912379447
SCO0459	4.378793359781931	6.722180279797773	4.243236266546502	4.32697026250786
SCO0460	1.3302325743033585	3.3067286433507	0.13864137371894264	0.8225820215236803
SCO0461	0.9301881626008155	1.6634939499051384	1.1950027395216587	1.881141828943247
SCO0462	0.33988058741740523	2.242609726899592	3.1425489272525824	4.832930759174044
SCO0463	1.1961470220421548	3.3466479139268364	1.5320013935840022	6.867523529172235
SCO0464	0.5856880499852347	5.21283633820381	0.5311663623914569	9.583933284080084
SCO0465	0.5061878178433901	6.197209356643518	1.2021263120137964	18.308050169827776
SCO0466	0.9474325494871171	0.8356461987029593	0.17024349423951426	0.650939981513415
SCO0467	0.8959734632635591	3.4584355981913135	0.9357852352169198	2.6194809746183534
SCO0468	0.5416902577585039	2.077764751137339	0.8533726559793062	3.5692212005725237
SCO0469	1.386524400494366	0.2487460478537547	1.0926533587908405	1.2253478765447698
SCO0470	0.4224535346340048	0.6168298144659132	0.31783176383552036	0.8321058374368425
SCO0471	0.6491980074759396	3.2389799902733794	0.5511523466785478	6.962065870734763
SCO0472	0.8150504800381659	16.12792059236032	0.4733895513979818	44.923831995685696
SCO0473	0.48164152322716275	10.986323077724348	0.07548534096405865	19.938052614863814
SCO0474	0.14243453853020374	14.723316262693077	0.07939735844231437	20.053635669342523
SCO0475	0.05830363878849239	4.834787833282123	0.2150965605336636	7.526821008313993
SCO0476	0.26194404589694514	10.881506899359612	0.7206816344842577	12.51729010426892
SCO0477	1.0125747019518319	3.3660459381216974	0.8527763907994375	1.0430714695869947
SCO0478	0.634239098835413	6.9190511030646356	1.1659342731823923	12.776745397221246
SCO0479	1.590141307172752	0.9792748435212031	1.026964416442322	0.6396024430418153
SCO0480	0.061435039371806235	0.2209323943359077	0.043060636908632065	0.24910402109808075
SCO0481	0.2964620827942231	0.32082895475364237	0.4239098483942917	1.0034054734104503
SCO0482	0.6855210606107259	0.30183388156935226	0.09855603584804705	0.3843726402826558
SCO0483	1.385031697959991	1.4160076879994759	1.0772752746256855	2.1139029457585043
SCO0484	0.1831600289842385	1.060993105773219	0.07351015347300807	0.3180861200884946
SCO0485	0.650728816140066	1.043660136936556	1.0381837885730785	2.129510507759919
SCO0486	0.11433202752094426	0.07404151034224128	0.24419827522075868	0.3764246486114642
SCO0487	1.683738419585781	2.9720025591138257	0.8255081191698648	1.7613246848811734
SCO0488	1.1639818998842688	0.6112731013844747	1.1762590632749856	0.7155303514083139
SCO0489	4.018577769240232	22.516343644796212	10.528495592568111	11.247689751401257
SCO0490	2.7171153296838577	4.097614397898063	5.6161581628561095	1.167442595033609
SCO0491	3.048399941042517	4.791404746723921	6.159478211056345	1.2833087739985356
SCO0492	2.752267587060493	2.15825273434812	4.869732055310095	2.8565034712327417
SCO0493	10.493148959273455	5.663940578865898	22.800176538423276	3.388047765561032
SCO0494	22.438719446802246	20.76718914412889	43.670162544967994	10.503833381016868
SCO0495	5.081714173027715	4.507578690234248	6.210223209781274	2.615540626334433
SCO0496	1.2171256326168751	3.0281452525321413	3.306479211572956	1.8207512980248128
SCO0497	3.281087912142266	3.855376856289139	5.33893381557739	1.3620710145122918
SCO0498	4.603402795829645	8.541061208549763	5.987716734925846	10.107946855863629
SCO0499	4.117926678529689	7.018205818145976	4.818371748301463	7.870003435951688
SCO0500	169.68922364367288	102.60478657952159	127.69025933439177	38.23152723577443
SCO0501	0.7198396615614359	0.46592025899676337	3.0879305286152996	0.6389856744139272
SCO0502	1.710022479121996	1.8609744781388209	0.57105671805033	1.5134783844542183
SCO0503	0.30271844427979494	0.6452833036038971	0.17168019522478678	0.23916227834486112
SCO0504	2.5676273720490337	1.2551978026597792	3.5368575021492563	2.0525361244714913
SCO0505	0.4847850050950479	0.5794748039897174	0.42630553136025784	0.9286284809416302
SCO0506	3.319515183807658	2.6662455061776487	3.6860774651140025	1.751089309088572
SCO0507	1.4702216752467798	0.33794609252634855	1.8949043083357218	0.6723628474042269
SCO0508	0.7369887530594031	0.6209720359587011	1.1172828643259982	0.5098734511532901
SCO0509	1.7277637426103198	35.45851866417619	0.9265809529151541	49.60785996027154
SCO0511	0.32898965584092893	0.8075682440190737	0.7053474600666181	2.3697340012845123
SCO0512	0.6719795903983136	0.8125186639182451	1.8445809893775136	1.14388617519197
SCO0513	1.2615740319819289	0.8317976764116581	1.1996345274779892	1.5283225050248617
SCO0514	2.3942974794577463	0.8726159479267112	3.801092980099667	0.6664029345010436
SCO0516	1.0066295639404221	0.37895734553677657	0.6987643022710246	0.6056229979320628
SCO0517	0.607013983973199	0.7730690785779545	1.062910326923975	0.9508318417725151
SCO0518	0.8040152721712376	0.5177529046300755	0.8873232113250192	0.38225936574330677
SCO0519	0.4490160574778383	0.5547921828277753	0.14055907216114927	0.20084599205196
SCO0520	0.775788492380046	1.0066821797654006	1.1741275123019013	1.4588509271612362
SCO0521	1.1618422654080929	1.7024459316413432	1.1512861522455167	1.62623550899158
SCO0522	1.2414958971122276	1.0184255647976312	0.8220219011704085	0.636346237648225
SCO0523	3.0055496544331133	0.6595175352741602	1.2740096728136636	1.4697278229097686
SCO0524	0.34219822815382556	0.23074590095315534	1.2240489669856738	0.323528315119757
SCO0525	1.3555945711984738	1.7037179331036583	2.8356436360435455	2.7692552472231693
SCO0526	4.2921644066953775	1.62539171023593	1.5979764837278463	2.805289538447625
SCO0527	89.77125120474776	238.73995774315028	50.21624071309643	201.06313040805964
SCO0528	0.25690685009579783	0.014037969376748715	1.0247687032299477	2.7368503958007646
SCO0529	0.5047392470267427	0.5746662907600484	0.19838340842502084	1.198014645423324
SCO0530	0.4392798210554854	0.7019967731382653	1.1265993021859104	0.887524955594774
SCO0531	0.06859482762656063	0.2934842031191909	0.11403927104781056	0.19598563655714238
SCO0532	0.17312885200816747	0.3085012210277569	0.20533039749484566	0.15217581677774994
SCO0533	0.5367962286302448	0.3467953494207784	0.1680000999856111	0.23336676696084724
SCO0534	0.32776842309399223	0.5638593529528945	0.092421319998625	0.23070807878586427
SCO0535	0.2498524849938138	0.18674320825739538	0.1907308415482352	0.3803938596012383
SCO0536	6.503620084698732	5.4594171285274165	1.5913471235052201	3.3493577524313385
SCO0537	0.4299149946530555	0.3614834650349266	0.2378060858607493	0.31735751416543095
SCO0538	0.5116421320359451	0.46609890942321985	0.11382722586605744	0.6259584599378858
SCO0539	0.45434685060775676	0.6979728468080719	0.6208914545785054	0.4068874569551477
SCO0540	0.17505330633874727	0.8535381990274997	0.34413363331786384	0.417550661542966
SCO0541	0.09980663793815982	0.9029030842600908	0.42380795085492134	0.4956384323944171
SCO0542	0.19676662624560542	1.3370261745592342	0.10199664832857146	3.179840705821983
SCO0543	0.5890432554730632	1.010183147250979	2.5466167397972463	0.30139736707574655
SCO0544	0.6640009883735426	0.2088705734734394	0.35241836266815796	1.0977560498773493
SCO0545	0.2858585522120574	0.16631419073525514	0.3722476445295697	0.32198690408546
SCO0546	1.5702989400195455	3.0432797707392236	1.5410959220432243	3.8967484336016036
SCO0547	0.1987968141744181	0.06866661130155194	0.10162371329950833	0.3495046634771468
SCO0548	0.12039627141026282	0.40632056634469643	0.09052227636038229	0.26858308777914264
SCO0549	0.6251275665478954	0.3392450698923523	0.26645252160467764	1.297383860504838
SCO0550	1.7640747170731554	0.40544139924841427	0.3759247691073614	0.47431467279506295
SCO0551	0.46241520755630766	0.6689545291453329	0.8352025650125193	0.8643841032052348
SCO0552	1.1161005512329427	0.567763923755894	0.4722019859972782	1.3749925533267906
SCO0553	1.7584178843829843	1.3592700960487338	1.0522285454949478	0.3413637260575688
SCO0554	1.116744336166522	0.15993991442418196	0.2275382526674044	0.30774009599210467
SCO0555	4.996836515169942	0.039251697280021855	3.19755820570484	0.1682673562042421
SCO0556	0.284874386308854	0.20804539201224903	0.19031997360825847	0.2785688874328848
SCO0557	1.534019768431573	1.2622042796053061	2.1075041241761174	1.863125651991376
SCO0558	1.3603938157234987	0.29091255391461673	1.2232612034928665	2.1415604531668406
SCO0559	0.45788176439715256	0.7257301791294491	0.21310843376650887	0.9681660575898463
SCO0560	6.137704207155309	2.7366407854126256	18.826521426251418	0.7986709305828854
SCO0561	13.629573553053678	4.346388135433785	16.69300619463081	2.211257030137811
SCO0562	0.33467123786306185	0.7276775707543675	1.3144840380642817	1.6976177544351752
SCO0563	3.7124588817487214	0.49083221092628726	0.8926347673521302	1.067647625904204
SCO0564	0.39550873054450364	0.05527765873975863	0.18676968438047944	0.3066195647711948
SCO0565	0.1938845540171039	0.31452793736207246	0.06664620136214873	0.2758542001328073
